,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
121859,2018-01-07,3:53 PM,48,25,41,ESE,12,0,24.57,0.0,Fair
121860,2018-01-07,4:53 PM,47,25,42,SE,12,0,24.58,0.0,Fair
121861,2018-01-07,5:53 PM,37,24,59,SE,10,0,24.59,0.0,Fair
121862,2018-01-07,6:53 PM,32,22,66,SE,10,0,24.61,0.0,Fair
121863,2018-01-07,7:53 PM,30,21,69,SSE,13,0,24.61,0.0,Cloudy
121864,2018-01-07,8:53 PM,34,22,61,SE,10,0,24.62,0.0,Cloudy
121865,2018-01-07,9:53 PM,27,20,75,SSE,13,0,24.62,0.0,Cloudy
121866,2018-01-07,10:53 PM,30,22,72,SSE,15,0,24.64,0.0,Cloudy
121867,2018-01-06,9:53 PM,39,23,53,ENE,3,0,24.43,0.0,Cloudy
121868,2018-01-06,10:53 PM,39,25,57,WNW,3,0,24.43,0.0,Cloudy
121869,2018-01-06,11:53 PM,39,23,53,NNW,9,0,24.44,0.0,Cloudy
121870,2018-01-06,12:53 AM,37,23,57,W,7,0,24.44,0.0,Cloudy
121871,2018-01-08,2:53 AM,30,21,69,W,12,0,24.62,0.0,Cloudy
121872,2018-01-08,3:53 AM,26,19,75,W,3,0,24.64,0.0,Cloudy
121873,2018-01-08,4:53 AM,26,20,78,W,5,0,24.62,0.0,Cloudy
121874,2018-01-08,5:53 AM,30,21,69,CALM,0,0,24.61,0.0,Cloudy
121875,2018-01-08,6:53 AM,28,20,72,SW,7,0,24.59,0.0,Cloudy
121876,2018-01-08,7:53 AM,27,20,75,SW,8,0,24.58,0.0,Cloudy
121877,2018-01-08,8:53 AM,30,21,69,WSW,10,0,24.58,0.0,Cloudy
121878,2018-01-08,9:53 AM,33,23,66,CALM,0,0,24.59,0.0,Mostly Cloudy
121879,2018-01-08,10:53 AM,37,27,67,CALM,0,0,24.59,0.0,Mostly Cloudy
121880,2018-01-08,11:53 AM,42,26,53,CALM,0,0,24.58,0.0,Mostly Cloudy
121881,2018-01-08,12:53 PM,42,29,60,SSE,3,0,24.55,0.0,Cloudy
121882,2018-01-09,1:53 AM,38,23,55,SW,12,0,24.47,0.0,Mostly Cloudy
121883,2018-01-07,11:53 PM,27,20,75,SSE,10,0,24.62,0.0,Cloudy
121884,2018-01-07,12:53 AM,28,20,72,S,10,0,24.61,0.0,Cloudy
121885,2018-01-08,1:53 PM,41,27,57,NE,5,0,24.52,0.0,Cloudy
121886,2018-01-08,2:53 PM,44,28,53,S,5,0,24.52,0.0,Mostly Cloudy
121887,2018-01-08,3:53 PM,41,29,62,VAR,3,0,24.5,0.0,Mostly Cloudy
121888,2018-01-08,4:53 PM,45,31,58,SSE,8,0,24.5,0.0,Mostly Cloudy
121889,2018-01-08,5:53 PM,48,29,48,SW,5,0,24.5,0.0,Mostly Cloudy
121890,2018-01-08,6:53 PM,40,29,65,SE,6,0,24.5,0.0,Cloudy
121891,2018-01-08,7:53 PM,39,28,65,WSW,7,0,24.51,0.0,Mostly Cloudy
121892,2018-01-08,8:53 PM,38,27,65,SSE,3,0,24.5,0.0,Mostly Cloudy
121893,2018-01-08,9:53 PM,41,28,60,SW,7,0,24.49,0.0,Cloudy
121894,2018-01-08,10:53 PM,40,27,60,WSW,7,0,24.49,0.0,Mostly Cloudy
121895,2018-01-08,11:53 PM,37,26,65,WSW,9,0,24.49,0.0,Mostly Cloudy
121896,2018-01-09,2:53 AM,44,18,35,SW,8,0,24.47,0.0,Partly Cloudy
121897,2018-01-09,3:53 AM,43,17,35,SW,3,0,24.46,0.0,Partly Cloudy
121898,2018-01-09,4:53 AM,52,17,25,CALM,0,0,24.46,0.0,Partly Cloudy
121899,2018-01-09,5:53 AM,45,20,37,S,7,0,24.47,0.0,Partly Cloudy
121900,2018-01-09,6:53 AM,36,20,52,SSE,15,0,24.46,0.0,Partly Cloudy
121901,2018-01-09,7:53 AM,43,21,42,S,17,0,24.45,0.0,Partly Cloudy
121902,2018-01-09,8:53 AM,39,23,53,E,9,0,24.45,0.0,Partly Cloudy
121903,2018-01-09,9:53 AM,48,26,42,SSE,13,0,24.44,0.0,Partly Cloudy
121904,2018-01-09,10:53 AM,59,29,32,W,12,0,24.45,0.0,Partly Cloudy
121905,2018-01-09,11:53 AM,61,30,31,W,6,0,24.44,0.0,Partly Cloudy
121906,2018-01-10,1:53 AM,47,24,41,SSW,16,0,24.24,0.0,Fair
121907,2018-01-08,12:53 AM,39,24,55,WSW,7,0,24.48,0.0,Mostly Cloudy
121908,2018-01-09,12:53 PM,63,28,27,CALM,0,0,24.39,0.0,Partly Cloudy
121909,2018-01-09,1:53 PM,66,27,23,VAR,3,0,24.36,0.0,Partly Cloudy
121910,2018-01-09,2:53 PM,66,26,22,ENE,8,0,24.34,0.0,Partly Cloudy
121911,2018-01-09,3:53 PM,68,27,21,NNW,8,0,24.34,0.0,Partly Cloudy
121912,2018-01-09,4:53 PM,64,27,25,N,10,0,24.33,0.0,Partly Cloudy
121913,2018-01-09,5:53 PM,58,27,31,NE,5,0,24.32,0.0,Partly Cloudy
121914,2018-01-09,6:53 PM,50,27,41,ESE,7,0,24.32,0.0,Partly Cloudy
121915,2018-01-09,7:53 PM,47,26,44,SSE,13,0,24.3,0.0,Fair
121916,2018-01-09,8:53 PM,43,26,51,SSE,13,0,24.29,0.0,Fair
121917,2018-01-10,2:53 AM,47,23,39,S,17,0,24.22,0.0,Partly Cloudy
121918,2018-01-10,3:53 AM,48,23,37,SSW,15,0,24.21,0.0,Cloudy
121919,2018-01-10,4:53 AM,46,22,39,SSW,10,0,24.2,0.0,Mostly Cloudy
121920,2018-01-10,5:53 AM,49,23,36,SSW,18,0,24.19,0.0,Mostly Cloudy
121921,2018-01-10,6:53 AM,47,23,39,SSW,13,0,24.17,0.0,Cloudy
121922,2018-01-10,7:53 AM,48,23,37,SW,10,0,24.17,0.0,Mostly Cloudy
121923,2018-01-10,8:53 AM,44,24,45,SW,9,0,24.16,0.0,Cloudy
121924,2018-01-10,9:53 AM,46,23,40,SW,12,0,24.16,0.0,Cloudy
121925,2018-01-10,10:53 AM,50,24,36,SW,8,0,24.16,0.0,Cloudy
121926,2018-01-10,11:53 AM,53,25,34,W,3,0,24.15,0.0,Cloudy
121927,2018-01-10,12:53 PM,54,25,33,W,5,0,24.11,0.0,Cloudy
121928,2018-01-11,1:53 AM,26,17,69,E,3,0,24.43,0.0,Mostly Cloudy
121929,2018-01-09,9:53 PM,48,23,37,SSW,15,0,24.28,0.0,Fair
121930,2018-01-09,10:53 PM,47,23,39,SSW,12,0,24.28,0.0,Fair
121931,2018-01-09,11:53 PM,47,23,39,SSW,15,0,24.27,0.0,Fair
121932,2018-01-09,12:53 AM,46,23,40,SSW,9,0,24.25,0.0,Fair
121933,2018-01-10,1:53 PM,57,25,29,NW,5,0,24.08,0.0,Cloudy
121934,2018-01-10,2:53 PM,56,26,32,N,13,0,24.07,0.0,Cloudy
121935,2018-01-10,3:53 PM,54,26,34,N,8,0,24.08,0.0,Cloudy
121936,2018-01-10,4:53 PM,50,29,44,N,20,31,24.12,0.0,Light Rain
121937,2018-01-10,5:53 PM,44,38,79,NW,12,0,24.19,0.1,Light Rain
121938,2018-01-10,6:53 PM,44,33,65,NNW,9,0,24.2,0.1,Cloudy
121939,2018-01-10,7:53 PM,37,33,86,NNE,24,33,24.26,0.0,Light Rain / Windy
121940,2018-01-11,2:53 AM,25,18,75,SE,5,0,24.47,0.0,Mostly Cloudy
121941,2018-01-11,3:53 AM,25,19,78,S,8,0,24.49,0.0,Mostly Cloudy
121942,2018-01-11,4:53 AM,25,18,75,SSW,8,0,24.5,0.0,Mostly Cloudy
121943,2018-01-11,5:53 AM,23,17,78,SSW,9,0,24.52,0.0,Partly Cloudy
121944,2018-01-11,6:53 AM,23,16,74,SSW,8,0,24.52,0.0,Fair
121945,2018-01-11,7:53 AM,22,15,75,SSW,10,0,24.54,0.0,Partly Cloudy
121946,2018-01-11,8:53 AM,24,16,71,SSW,8,0,24.59,0.0,Partly Cloudy
121947,2018-01-11,9:53 AM,30,21,69,S,9,0,24.61,0.0,Partly Cloudy
121948,2018-01-11,10:53 AM,34,17,50,NNE,9,0,24.65,0.0,Fair
121949,2018-01-11,11:53 AM,35,16,46,N,8,0,24.66,0.0,Fair
121950,2018-01-10,8:53 PM,28,22,78,NNE,20,29,24.32,0.0,Cloudy
121951,2018-01-10,9:53 PM,25,19,78,NNE,10,0,24.36,0.0,Cloudy
121952,2018-01-10,10:53 PM,26,18,71,NNE,12,0,24.38,0.0,Cloudy
121953,2018-01-10,11:53 PM,26,17,69,N,9,0,24.4,0.0,Cloudy
121954,2018-01-10,12:53 AM,25,17,72,CALM,0,0,24.42,0.0,Mostly Cloudy
121955,2018-01-11,12:53 PM,35,15,44,NE,7,0,24.66,0.0,Fair
121956,2018-01-11,1:53 PM,38,14,38,NE,5,0,24.63,0.0,Fair
121957,2018-01-11,2:53 PM,39,15,38,VAR,6,0,24.62,0.0,Fair
121958,2018-01-11,3:53 PM,42,10,27,WNW,12,20,24.61,0.0,Fair
121959,2018-01-11,4:53 PM,41,9,27,W,15,0,24.61,0.0,Fair
121960,2018-01-11,5:53 PM,38,9,30,W,17,24,24.62,0.0,Fair
121961,2018-01-11,6:53 PM,36,9,33,WNW,10,0,24.63,0.0,Fair
121962,2018-01-11,7:53 PM,35,9,34,W,6,0,24.61,0.0,Fair
121963,2018-01-11,8:53 PM,25,13,60,SSE,10,0,24.61,0.0,Fair
121964,2018-01-11,9:53 PM,25,17,72,S,13,0,24.59,0.0,Fair
121965,2018-01-13,1:53 AM,24,21,88,S,12,0,24.78,0.0,Fair
121966,2018-01-11,10:53 PM,25,18,75,SSE,10,0,24.56,0.0,Partly Cloudy
121967,2018-01-11,11:53 PM,29,19,67,SSE,14,0,24.54,0.0,Mostly Cloudy
121968,2018-01-11,12:53 AM,33,18,54,S,14,0,24.53,0.0,Mostly Cloudy
121969,2018-01-14,1:53 AM,26,21,81,SE,12,0,24.81,0.0,Partly Cloudy
121970,2018-01-13,2:53 AM,26,21,81,CALM,0,0,24.79,0.0,Fair
121971,2018-01-13,3:53 AM,26,21,81,SSW,3,0,24.79,0.0,Fair
121972,2018-01-13,4:53 AM,19,16,88,SSE,6,0,24.79,0.0,Fair
121973,2018-01-13,5:53 AM,22,18,85,SSE,6,0,24.79,0.0,Fair
121974,2018-01-13,6:53 AM,23,18,81,SSW,9,0,24.79,0.0,Fair
121975,2018-01-13,7:53 AM,24,18,77,VAR,6,0,24.79,0.0,Mostly Cloudy
121976,2018-01-13,8:53 AM,26,21,81,S,8,0,24.79,0.0,Mostly Cloudy
121977,2018-01-13,9:53 AM,32,24,73,SW,8,0,24.79,0.0,Mostly Cloudy
121978,2018-01-13,10:53 AM,37,28,70,SW,6,0,24.8,0.0,Mostly Cloudy
121979,2018-01-13,11:53 AM,40,27,60,SW,8,0,24.78,0.0,Mostly Cloudy
121980,2018-01-14,2:53 AM,26,22,84,S,9,0,24.83,0.0,Fair
121981,2018-01-14,3:53 AM,26,22,84,SSW,10,0,24.84,0.0,Partly Cloudy
121982,2018-01-14,4:53 AM,27,23,85,SSW,12,0,24.84,0.0,Fair
121983,2018-01-14,5:53 AM,25,21,85,S,10,0,24.82,0.0,Fair
121984,2018-01-14,6:53 AM,25,21,85,S,9,0,24.81,0.0,Fair
121985,2018-01-14,7:53 AM,22,18,85,S,9,0,24.8,0.0,Fair
121986,2018-01-14,8:53 AM,24,21,88,S,8,0,24.79,0.0,Fair
121987,2018-01-14,9:53 AM,31,25,79,SSE,10,0,24.79,0.0,Fair
121988,2018-01-14,10:53 AM,42,28,58,S,8,0,24.79,0.0,Fair
121989,2018-01-14,11:53 AM,48,21,34,S,6,0,24.77,0.0,Fair
121990,2018-01-14,12:53 PM,50,17,27,CALM,0,0,24.73,0.0,Fair
121991,2018-01-13,12:53 PM,43,27,53,SSW,5,0,24.74,0.0,Mostly Cloudy
121992,2018-01-13,1:53 PM,46,20,35,CALM,0,0,24.7,0.0,Mostly Cloudy
121993,2018-01-13,2:53 PM,47,21,36,E,5,0,24.7,0.0,Mostly Cloudy
121994,2018-01-13,3:53 PM,46,22,39,E,6,0,24.69,0.0,Cloudy
121995,2018-01-13,4:53 PM,43,24,47,E,5,0,24.7,0.0,Cloudy
121996,2018-01-13,5:53 PM,41,24,51,ENE,3,0,24.72,0.0,Mostly Cloudy
121997,2018-01-13,6:53 PM,37,22,54,SE,7,0,24.74,0.0,Mostly Cloudy
121998,2018-01-13,7:53 PM,36,20,52,S,9,0,24.74,0.0,Partly Cloudy
121999,2018-01-13,8:53 PM,34,20,56,S,7,0,24.75,0.0,Partly Cloudy
122000,2018-01-13,9:53 PM,36,19,50,SSW,5,0,24.76,0.0,Partly Cloudy
122001,2018-01-15,1:53 AM,27,21,78,CALM,0,0,24.77,0.0,Partly Cloudy
122002,2018-01-14,1:53 PM,54,15,22,SW,5,0,24.68,0.0,Fair
122003,2018-01-14,2:53 PM,55,17,23,NW,8,0,24.66,0.0,Partly Cloudy
122004,2018-01-14,3:53 PM,52,20,28,N,9,0,24.67,0.0,Mostly Cloudy
122005,2018-01-14,4:53 PM,50,20,31,NNE,9,0,24.7,0.0,Mostly Cloudy
122006,2018-01-14,5:53 PM,43,20,40,NE,7,0,24.7,0.0,Mostly Cloudy
122007,2018-01-14,6:53 PM,38,19,47,ESE,8,0,24.7,0.0,Partly Cloudy
122008,2018-01-14,7:53 PM,36,20,52,ESE,9,0,24.69,0.0,Fair
122009,2018-01-14,8:53 PM,31,20,64,SE,14,0,24.69,0.0,Fair
122010,2018-01-14,9:53 PM,31,21,67,SE,14,0,24.68,0.0,Partly Cloudy
122011,2018-01-14,10:53 PM,28,20,72,SE,10,0,24.7,0.0,Partly Cloudy
122012,2018-01-13,10:53 PM,32,20,61,SW,9,0,24.77,0.0,Fair
122013,2018-01-13,11:53 PM,35,20,54,W,7,0,24.79,0.0,Partly Cloudy
122014,2018-01-13,12:53 AM,28,21,75,ENE,12,0,24.81,0.0,Fair
122015,2018-01-15,2:53 AM,28,23,81,CALM,0,0,24.79,0.0,Cloudy
122016,2018-01-15,3:53 AM,30,23,75,CALM,0,0,24.79,0.0,Light Snow
122017,2018-01-15,4:53 AM,25,21,85,ENE,14,0,24.8,0.0,Light Snow
122018,2018-01-16,1:53 AM,-4,-11,72,SSE,12,0,24.95,0.0,Fair
122019,2018-01-14,11:53 PM,30,21,69,ENE,16,0,24.72,0.0,Partly Cloudy
122020,2018-01-14,12:53 AM,28,22,78,ENE,13,0,24.74,0.0,Mostly Cloudy
122021,2018-01-15,5:53 AM,24,21,88,ENE,12,0,24.81,0.0,Wintry Mix
122022,2018-01-15,6:53 AM,22,19,89,NE,21,0,24.83,0.0,Wintry Mix / Windy
122023,2018-01-15,7:53 AM,18,14,84,ENE,13,0,24.87,0.0,Wintry Mix
122024,2018-01-15,8:53 AM,18,13,81,NE,9,0,24.88,0.0,Light Snow
122025,2018-01-15,9:53 AM,18,12,78,NE,13,0,24.91,0.0,Light Snow
122026,2018-01-16,2:53 AM,-3,-11,68,SSE,12,0,24.96,0.0,Fair
122027,2018-01-16,3:53 AM,-2,-10,69,SSE,12,0,24.95,0.0,Fair
122028,2018-01-16,4:53 AM,0,-10,63,SSE,9,0,24.94,0.0,Fair
122029,2018-01-16,5:53 AM,3,-5,69,SSW,8,0,24.93,0.0,Fair
122030,2018-01-16,6:53 AM,4,-4,70,SSW,3,0,24.93,0.0,Fair
122031,2018-01-16,7:53 AM,5,-2,73,SW,5,0,24.93,0.0,Fair
122032,2018-01-16,8:53 AM,5,-2,73,S,9,0,24.91,0.0,Fair
122033,2018-01-16,9:53 AM,10,4,76,SSE,5,0,24.91,0.0,Partly Cloudy
122034,2018-01-16,10:53 AM,19,7,59,SW,5,0,24.91,0.0,Partly Cloudy
122035,2018-01-16,11:53 AM,24,8,51,SSW,5,0,24.9,0.0,Mostly Cloudy
122036,2018-01-17,1:53 AM,18,6,60,WSW,6,0,24.72,0.0,Fair
122037,2018-01-15,10:53 AM,15,10,80,NE,14,0,24.93,0.0,Light Snow
122038,2018-01-15,11:53 AM,16,9,74,NNE,12,0,24.94,0.0,Light Snow
122039,2018-01-15,12:53 PM,16,9,74,NNE,10,0,24.92,0.0,Light Snow
122040,2018-01-15,1:53 PM,17,8,68,E,6,0,24.91,0.0,Cloudy
122041,2018-01-15,2:53 PM,19,5,54,ENE,9,0,24.9,0.0,Mostly Cloudy
122042,2018-01-16,12:53 PM,28,-1,29,SE,5,0,24.87,0.0,Partly Cloudy
122043,2018-01-16,1:53 PM,30,-2,25,E,5,0,24.84,0.0,Partly Cloudy
122044,2018-01-16,2:53 PM,32,-5,20,SSE,3,0,24.82,0.0,Fair
122045,2018-01-16,3:53 PM,33,-3,21,SE,3,0,24.81,0.0,Fair
122046,2018-01-16,4:53 PM,33,-4,20,ESE,7,0,24.8,0.0,Fair
122047,2018-01-16,5:53 PM,27,3,36,SE,9,0,24.79,0.0,Fair
122048,2018-01-16,6:53 PM,22,8,55,SSE,9,0,24.79,0.0,Mostly Cloudy
122049,2018-01-16,7:53 PM,21,8,57,SSE,10,0,24.78,0.0,Fair
122050,2018-01-16,8:53 PM,23,9,55,S,8,0,24.76,0.0,Fair
122051,2018-01-16,9:53 PM,23,10,58,S,12,0,24.75,0.0,Fair
122052,2018-01-16,10:53 PM,20,8,60,WSW,7,0,24.74,0.0,Fair
122053,2018-01-17,2:53 AM,18,5,57,WSW,3,0,24.72,0.0,Fair
122054,2018-01-17,3:53 AM,18,5,57,SW,3,0,24.73,0.0,Fair
122055,2018-01-17,4:53 AM,20,7,57,CALM,0,0,24.72,0.0,Fair
122056,2018-01-17,5:53 AM,19,6,57,CALM,0,0,24.72,0.0,Fair
122057,2018-01-17,6:53 AM,17,6,62,NW,3,0,24.73,0.0,Fair
122058,2018-01-17,7:53 AM,18,7,62,CALM,0,0,24.74,0.0,Fair
122059,2018-01-17,8:53 AM,18,8,65,SW,6,0,24.76,0.0,Fair
122060,2018-01-17,9:53 AM,26,11,53,SW,8,0,24.78,0.0,Fair
122061,2018-01-17,10:53 AM,32,11,42,SW,8,0,24.8,0.0,Fair
122062,2018-01-17,11:53 AM,38,12,35,WSW,9,0,24.81,0.0,Fair
122063,2018-01-18,1:53 AM,30,11,45,SSW,12,0,24.69,0.0,Fair
122064,2018-01-15,3:53 PM,18,4,54,NE,13,0,24.91,0.0,Mostly Cloudy
122065,2018-01-15,4:53 PM,18,3,52,NE,13,0,24.93,0.0,Mostly Cloudy
122066,2018-01-15,5:53 PM,15,2,56,NE,6,0,24.94,0.0,Mostly Cloudy
122067,2018-01-15,6:53 PM,9,-2,61,E,8,0,24.95,0.0,Partly Cloudy
122068,2018-01-15,7:53 PM,6,-4,63,E,7,0,24.96,0.0,Partly Cloudy
122069,2018-01-15,8:53 PM,4,-6,64,E,9,0,24.97,0.0,Fair
122070,2018-01-15,9:53 PM,1,-8,66,ESE,7,0,24.97,0.0,Fair
122071,2018-01-15,10:53 PM,-1,-9,69,SSE,10,0,24.97,0.0,Fair
122072,2018-01-15,11:53 PM,-2,-10,69,SE,12,0,24.97,0.0,Partly Cloudy
122073,2018-01-15,12:53 AM,-3,-10,72,SSE,10,0,24.97,0.0,Fair
122074,2018-01-16,11:53 PM,19,8,62,WSW,7,0,24.74,0.0,Fair
122075,2018-01-16,12:53 AM,18,7,62,SW,6,0,24.73,0.0,Fair
122076,2018-01-17,12:53 PM,42,10,27,VAR,3,0,24.79,0.0,Fair
122077,2018-01-17,1:53 PM,47,3,16,SSE,5,0,24.77,0.0,Fair
122078,2018-01-17,2:53 PM,49,5,17,ENE,5,0,24.76,0.0,Fair
122079,2018-01-17,3:53 PM,50,7,18,VAR,3,0,24.77,0.0,Fair
122080,2018-01-17,4:53 PM,49,9,20,CALM,0,0,24.77,0.0,Fair
122081,2018-01-17,5:53 PM,45,11,25,E,3,0,24.78,0.0,Fair
122082,2018-01-17,6:53 PM,40,12,32,SSE,7,0,24.78,0.0,Partly Cloudy
122083,2018-01-17,7:53 PM,33,14,46,SSE,10,0,24.78,0.0,Fair
