,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
114396,2017-01-15,7:53 PM,32,25,75,WNW,6,0,24.52,0.0,Light Snow
114397,2017-01-15,8:53 PM,32,26,79,N,5,0,24.52,0.0,Cloudy
114398,2017-01-15,9:53 PM,32,25,75,NW,6,0,24.52,0.0,Light Snow
114399,2017-01-15,10:53 PM,31,25,79,WNW,8,0,24.52,0.0,Light Snow
114400,2017-01-15,11:53 PM,31,25,79,WNW,8,0,24.52,0.0,Cloudy
114401,2017-01-16,4:53 AM,28,25,88,N,9,0,24.52,0.0,Light Snow
114402,2017-01-16,5:53 AM,28,26,92,N,16,0,24.52,0.0,Light Snow
114403,2017-01-16,6:53 AM,28,26,92,NNW,10,0,24.54,0.0,Light Snow
114404,2017-01-16,7:53 AM,29,26,89,NNW,12,0,24.56,0.0,Light Snow
114405,2017-01-16,8:53 AM,29,26,89,NNW,16,0,24.58,0.0,Light Snow
114406,2017-01-17,2:53 AM,19,13,77,SSE,12,0,24.61,0.0,Cloudy
114407,2017-01-17,3:53 AM,21,14,74,SSW,7,0,24.61,0.0,Cloudy
114408,2017-01-17,4:53 AM,20,14,78,SW,8,0,24.59,0.0,Cloudy
114409,2017-01-17,5:53 AM,21,17,85,SSW,7,0,24.58,0.0,Cloudy
114410,2017-01-17,6:53 AM,19,16,88,SSW,8,0,24.58,0.0,Cloudy
114411,2017-01-17,7:53 AM,23,18,81,SW,10,0,24.58,0.0,Cloudy
114412,2017-01-17,8:53 AM,24,19,81,SW,9,0,24.59,0.0,Cloudy
114413,2017-01-17,9:53 AM,29,21,72,SW,9,0,24.61,0.0,Cloudy
114414,2017-01-17,10:53 AM,31,22,69,SW,10,0,24.6,0.0,Fair
114415,2017-01-17,11:53 AM,35,24,64,SW,7,0,24.59,0.0,Fair
114416,2017-01-18,1:53 AM,24,16,71,SSW,10,0,24.54,0.0,Cloudy
114417,2017-01-15,12:53 AM,32,23,69,WNW,8,0,24.52,0.0,Cloudy
114418,2017-01-16,9:53 AM,29,27,92,NNW,20,0,24.61,0.0,Light Snow
114419,2017-01-16,10:53 AM,30,27,88,NNW,17,0,24.63,0.0,Light Snow
114420,2017-01-16,11:53 AM,30,27,88,NNW,17,0,24.64,0.0,Light Snow
114421,2017-01-16,12:53 PM,31,27,85,NNW,14,0,24.62,0.0,Cloudy
114422,2017-01-16,1:53 PM,33,26,75,NW,8,0,24.61,0.0,Cloudy
114423,2017-01-16,2:53 PM,33,27,78,W,9,0,24.6,0.0,Cloudy
114424,2017-01-17,12:53 PM,38,25,60,SW,7,0,24.57,0.0,Fair
114425,2017-01-17,1:53 PM,42,26,53,WSW,5,0,24.55,0.0,Fair
114426,2017-01-17,2:53 PM,43,25,49,S,3,0,24.54,0.0,Fair
114427,2017-01-17,3:53 PM,46,26,46,NNE,3,0,24.55,0.0,Fair
114428,2017-01-17,4:53 PM,43,29,58,CALM,0,0,24.56,0.0,Partly Cloudy
114429,2017-01-17,5:53 PM,38,27,65,E,6,0,24.56,0.0,Fair
114430,2017-01-17,6:53 PM,35,26,70,SSE,3,0,24.57,0.0,Cloudy
114431,2017-01-17,7:53 PM,30,24,79,SW,7,0,24.57,0.0,Cloudy
114432,2017-01-17,8:53 PM,31,18,59,SSW,13,0,24.56,0.0,Cloudy
114433,2017-01-17,9:53 PM,31,22,69,SW,12,0,24.56,0.0,Cloudy
114434,2017-01-17,10:53 PM,22,17,82,S,7,0,24.56,0.0,Cloudy
114435,2017-01-18,2:53 AM,27,16,63,SW,9,0,24.53,0.0,Cloudy
114436,2017-01-18,3:53 AM,27,16,63,SW,12,0,24.52,0.0,Cloudy
114437,2017-01-18,4:53 AM,26,14,60,SSW,8,0,24.51,0.0,Cloudy
114438,2017-01-18,5:53 AM,26,14,60,SW,12,0,24.5,0.0,Cloudy
114439,2017-01-18,6:53 AM,24,14,65,SW,10,0,24.52,0.0,Cloudy
114440,2017-01-18,7:53 AM,25,13,60,WSW,12,0,24.51,0.0,Cloudy
114441,2017-01-18,8:53 AM,26,13,58,SW,9,0,24.51,0.0,Cloudy
114442,2017-01-18,9:53 AM,31,14,50,SW,12,0,24.49,0.0,Cloudy
114443,2017-01-18,10:53 AM,37,17,44,SSW,6,0,24.49,0.0,Partly Cloudy
114444,2017-01-18,11:53 AM,42,17,37,SSW,9,0,24.47,0.0,Partly Cloudy
114445,2017-01-19,1:53 AM,30,15,54,WSW,12,0,24.28,0.0,Cloudy
114446,2017-01-16,3:53 PM,34,27,75,W,8,0,24.61,0.0,Cloudy
114447,2017-01-16,4:53 PM,35,25,67,W,7,0,24.61,0.0,Cloudy
114448,2017-01-16,5:53 PM,34,26,73,WSW,6,0,24.63,0.0,Cloudy
114449,2017-01-16,6:53 PM,34,25,70,WSW,5,0,24.65,0.0,Cloudy
114450,2017-01-16,7:53 PM,33,26,75,SW,5,0,24.65,0.0,Cloudy
114451,2017-01-16,8:53 PM,33,27,78,SW,8,0,24.65,0.0,Cloudy
114452,2017-01-16,9:53 PM,33,26,75,SW,9,0,24.64,0.0,Cloudy
114453,2017-01-16,10:53 PM,33,24,70,SW,9,0,24.64,0.0,Cloudy
114454,2017-01-16,11:53 PM,32,23,69,SSW,10,0,24.63,0.0,Cloudy
114455,2017-01-16,12:53 AM,27,20,75,SSW,10,0,24.62,0.0,Cloudy
114456,2017-01-17,11:53 PM,27,19,72,S,12,0,24.56,0.0,Cloudy
114457,2017-01-17,12:53 AM,22,16,78,S,10,0,24.55,0.0,Cloudy
114458,2017-01-18,12:53 PM,46,16,30,S,6,0,24.43,0.0,Partly Cloudy
114459,2017-01-18,1:53 PM,48,20,33,SSE,7,0,24.4,0.0,Partly Cloudy
114460,2017-01-18,2:53 PM,51,15,24,SSE,9,0,24.38,0.0,Partly Cloudy
114461,2017-01-18,3:53 PM,52,12,20,SE,6,0,24.38,0.0,Partly Cloudy
114462,2017-01-18,4:53 PM,51,15,24,CALM,0,0,24.37,0.0,Partly Cloudy
114463,2017-01-18,5:53 PM,46,21,37,E,6,0,24.35,0.0,Fair
114464,2017-01-18,6:53 PM,41,21,45,SE,7,0,24.35,0.0,Cloudy
114465,2017-01-18,7:53 PM,34,20,56,SSE,7,0,24.34,0.0,Cloudy
114466,2017-01-18,8:53 PM,36,18,48,SSE,7,0,24.33,0.0,Cloudy
114467,2017-01-18,9:53 PM,33,18,54,SSW,9,0,24.32,0.0,Cloudy
114468,2017-01-18,10:53 PM,37,17,44,SSW,10,0,24.3,0.0,Cloudy
114469,2017-01-19,2:53 AM,33,14,46,SW,13,0,24.28,0.0,Cloudy
114470,2017-01-19,3:53 AM,32,14,48,SSW,6,0,24.26,0.0,Cloudy
114471,2017-01-19,4:53 AM,30,14,51,SSW,6,0,24.25,0.0,Cloudy
114472,2017-01-19,5:53 AM,28,15,58,SSW,7,0,24.24,0.0,Cloudy
114473,2017-01-19,6:53 AM,24,15,69,S,10,0,24.24,0.0,Cloudy
114474,2017-01-19,7:53 AM,31,15,52,S,8,0,24.24,0.0,Cloudy
114475,2017-01-19,8:53 AM,24,16,71,S,9,0,24.23,0.0,Cloudy
114476,2017-01-19,9:53 AM,38,22,53,SE,6,0,24.24,0.0,Cloudy
114477,2017-01-19,10:53 AM,44,22,42,SSE,8,0,24.24,0.0,Fair
114478,2017-01-19,11:53 AM,49,23,36,SE,8,0,24.22,0.0,Fair
114479,2017-01-19,12:53 PM,52,20,28,SE,9,0,24.2,0.0,Partly Cloudy
114480,2017-01-20,1:53 AM,34,20,56,CALM,0,0,24.12,0.0,Cloudy
114481,2017-01-18,11:53 PM,34,17,50,SW,9,0,24.29,0.0,Cloudy
114482,2017-01-18,12:53 AM,32,16,52,SW,12,0,24.28,0.0,Cloudy
114483,2017-01-19,1:53 PM,53,16,23,ESE,12,0,24.16,0.0,Partly Cloudy
114484,2017-01-19,2:53 PM,53,17,24,E,10,0,24.16,0.0,Fair
114485,2017-01-19,3:53 PM,53,17,24,E,9,0,24.16,0.0,Partly Cloudy
114486,2017-01-19,4:53 PM,50,23,35,E,9,0,24.16,0.0,Fair
114487,2017-01-19,5:53 PM,40,24,53,E,12,0,24.15,0.0,Fair
114488,2017-01-19,6:53 PM,35,22,59,ESE,10,0,24.16,0.0,Cloudy
114489,2017-01-19,7:53 PM,35,21,57,SSE,9,0,24.16,0.0,Cloudy
114490,2017-01-19,8:53 PM,34,21,59,SSE,6,0,24.16,0.0,Cloudy
114491,2017-01-19,9:53 PM,35,21,57,SW,7,0,24.17,0.0,Cloudy
114492,2017-01-19,10:53 PM,29,20,69,E,7,0,24.15,0.0,Cloudy
114493,2017-01-19,11:53 PM,31,20,64,S,8,0,24.15,0.0,Cloudy
114494,2017-01-20,2:53 AM,32,22,66,SW,6,0,24.12,0.0,Cloudy
114495,2017-01-20,3:53 AM,36,20,52,NNE,5,0,24.11,0.0,Cloudy
114496,2017-01-20,4:53 AM,32,23,69,S,6,0,24.11,0.0,Cloudy
114497,2017-01-20,5:53 AM,34,24,67,WSW,7,0,24.1,0.0,Cloudy
114498,2017-01-20,6:53 AM,34,24,67,CALM,0,0,24.11,0.0,Cloudy
114499,2017-01-20,7:53 AM,33,24,70,SE,8,0,24.11,0.0,Cloudy
114500,2017-01-20,8:53 AM,34,25,70,S,6,0,24.11,0.0,Cloudy
114501,2017-01-20,9:53 AM,36,29,76,NW,9,0,24.12,0.0,Light Snow
114502,2017-01-20,10:53 AM,36,31,82,SSW,6,0,24.12,0.0,Light Snow
114503,2017-01-21,1:53 AM,25,20,81,S,5,0,24.06,0.0,Cloudy
114504,2017-01-19,12:53 AM,30,21,69,WSW,5,0,24.14,0.0,Cloudy
114505,2017-01-20,11:53 AM,36,32,86,SW,8,0,24.11,0.0,Cloudy
114506,2017-01-20,12:53 PM,39,29,67,S,10,0,24.07,0.0,Cloudy
114507,2017-01-20,1:53 PM,41,30,65,SSW,8,0,24.04,0.0,Cloudy
114508,2017-01-20,2:53 PM,42,28,58,S,8,0,24.03,0.0,Mostly Cloudy
114509,2017-01-20,3:53 PM,44,28,53,CALM,0,0,24.03,0.0,Cloudy
114510,2017-01-20,4:53 PM,43,28,56,ENE,8,0,24.04,0.0,Partly Cloudy
114511,2017-01-20,5:53 PM,36,28,73,E,7,0,24.06,0.0,Partly Cloudy
114512,2017-01-20,6:53 PM,32,26,79,ESE,10,0,24.07,0.0,Cloudy
114513,2017-01-21,2:53 AM,26,17,69,S,12,0,24.05,0.0,Partly Cloudy
114514,2017-01-21,3:53 AM,24,16,71,SE,8,0,24.03,0.0,Cloudy
114515,2017-01-21,4:53 AM,22,15,75,SW,8,0,24.03,0.0,Cloudy
114516,2017-01-21,5:53 AM,24,18,77,W,8,0,24.02,0.0,Fair
114517,2017-01-21,6:53 AM,21,17,85,SW,7,0,24.03,0.0,Fair
114518,2017-01-21,7:53 AM,21,17,85,S,6,0,24.03,0.0,Cloudy
114519,2017-01-21,8:53 AM,22,16,78,S,7,0,24.03,0.0,Cloudy
114520,2017-01-21,9:53 AM,29,22,75,WSW,6,0,24.04,0.0,Cloudy
114521,2017-01-21,10:53 AM,31,24,76,WNW,6,0,24.06,0.0,Cloudy
114522,2017-01-21,11:53 AM,35,26,70,W,6,0,24.05,0.0,Cloudy
114523,2017-01-21,12:53 PM,37,25,62,VAR,7,0,24.03,0.0,Mostly Cloudy
114524,2017-01-22,1:53 AM,31,25,79,WNW,7,0,24.33,0.0,Partly Cloudy
114525,2017-01-20,7:53 PM,30,25,82,SE,12,0,24.07,0.0,Partly Cloudy
114526,2017-01-20,8:53 PM,29,25,85,SSE,14,0,24.08,0.0,Fair
114527,2017-01-20,9:53 PM,29,25,85,SSE,13,0,24.08,0.0,Fair
114528,2017-01-20,10:53 PM,26,23,88,SSE,10,0,24.07,0.0,Fair
114529,2017-01-20,11:53 PM,28,24,85,SSE,12,0,24.07,0.0,Fair
114530,2017-01-20,12:53 AM,28,23,81,SSE,9,0,24.07,0.0,Fair
114531,2017-01-21,1:53 PM,41,23,49,N,5,0,24.02,0.0,Cloudy
114532,2017-01-21,2:53 PM,40,26,58,ENE,8,0,24.03,0.0,Cloudy
114533,2017-01-21,3:53 PM,38,25,60,ENE,7,0,24.06,0.0,Cloudy
114534,2017-01-21,4:53 PM,39,27,62,NNE,3,0,24.08,0.0,Cloudy
114535,2017-01-21,5:53 PM,36,25,64,N,5,0,24.11,0.0,Cloudy
114536,2017-01-21,6:53 PM,35,25,67,WNW,5,0,24.15,0.0,Cloudy
114537,2017-01-21,7:53 PM,33,25,72,NNW,7,0,24.17,0.0,Cloudy
114538,2017-01-21,8:53 PM,33,24,70,NW,8,0,24.2,0.0,Cloudy
114539,2017-01-21,9:53 PM,34,24,67,W,3,0,24.24,0.0,Cloudy
114540,2017-01-22,2:53 AM,28,23,81,WSW,7,0,24.35,0.0,Cloudy
114541,2017-01-22,3:53 AM,28,23,81,SW,7,0,24.36,0.0,Partly Cloudy
114542,2017-01-22,4:53 AM,26,21,81,SW,8,0,24.38,0.0,Fair
114543,2017-01-22,5:53 AM,29,18,64,W,9,0,24.4,0.0,Fair
114544,2017-01-22,6:53 AM,29,16,58,WSW,10,0,24.43,0.0,Partly Cloudy
114545,2017-01-22,7:53 AM,29,14,54,W,6,0,24.45,0.0,Partly Cloudy
114546,2017-01-22,8:53 AM,28,15,58,SW,8,0,24.47,0.0,Partly Cloudy
114547,2017-01-22,9:53 AM,37,16,42,NE,3,0,24.49,0.0,Partly Cloudy
114548,2017-01-22,10:53 AM,39,14,36,SW,3,0,24.51,0.0,Fair
114549,2017-01-22,11:53 AM,42,11,28,WSW,7,0,24.5,0.0,Fair
114550,2017-01-23,1:53 AM,34,17,50,E,5,0,24.29,0.0,Cloudy
114551,2017-01-21,10:53 PM,32,25,75,W,6,0,24.26,0.0,Cloudy
114552,2017-01-21,11:53 PM,33,25,72,W,8,0,24.29,0.0,Cloudy
114553,2017-01-21,12:53 AM,31,25,79,W,7,0,24.31,0.0,Cloudy
114554,2017-01-22,12:53 PM,44,8,23,W,8,0,24.48,0.0,Fair
114555,2017-01-22,1:53 PM,45,6,20,W,9,0,24.47,0.0,Fair
114556,2017-01-22,2:53 PM,45,4,18,VAR,3,0,24.47,0.0,Fair
114557,2017-01-22,3:53 PM,46,4,18,E,5,0,24.45,0.0,Partly Cloudy
114558,2017-01-22,4:53 PM,43,11,27,E,9,0,24.46,0.0,Mostly Cloudy
114559,2017-01-22,5:53 PM,35,16,46,ESE,12,0,24.45,0.0,Mostly Cloudy
114560,2017-01-22,6:53 PM,28,17,63,SE,9,0,24.46,0.0,Mostly Cloudy
114561,2017-01-22,7:53 PM,28,18,66,SE,10,0,24.44,0.0,Cloudy
114562,2017-01-22,8:53 PM,33,15,48,SE,13,0,24.42,0.0,Cloudy
114563,2017-01-23,2:53 AM,30,16,56,NW,5,0,24.3,0.0,Cloudy
114564,2017-01-23,3:53 AM,30,16,56,WNW,6,0,24.29,0.0,Cloudy
114565,2017-01-23,4:53 AM,26,17,69,SW,3,0,24.28,0.0,Cloudy
114566,2017-01-23,5:53 AM,26,18,71,WSW,7,0,24.29,0.0,Cloudy
114567,2017-01-23,6:53 AM,25,17,72,WSW,7,0,24.26,0.0,Cloudy
114568,2017-01-23,7:53 AM,26,17,69,WSW,10,0,24.25,0.0,Cloudy
114569,2017-01-23,8:53 AM,31,16,54,W,7,0,24.25,0.0,Fair
114570,2017-01-23,9:53 AM,36,21,55,WSW,8,0,24.25,0.0,Fair
114571,2017-01-23,10:53 AM,46,23,40,SW,16,0,24.24,0.0,Partly Cloudy
114572,2017-01-23,11:53 AM,50,21,32,SW,18,0,24.22,0.0,Partly Cloudy
114573,2017-01-22,9:53 PM,32,17,54,SE,12,0,24.41,0.0,Cloudy
114574,2017-01-22,10:53 PM,30,19,64,S,9,0,24.38,0.0,Cloudy
114575,2017-01-22,11:53 PM,33,19,56,S,8,0,24.36,0.0,Cloudy
114576,2017-01-22,12:53 AM,34,17,50,WSW,6,0,24.35,0.0,Cloudy
114577,2017-01-23,12:53 PM,53,20,27,SW,14,0,24.2,0.0,Cloudy
114578,2017-01-23,1:53 PM,53,20,27,SSW,7,0,24.16,0.0,Partly Cloudy
114579,2017-01-23,2:53 PM,53,19,26,WSW,8,0,24.15,0.0,Cloudy
114580,2017-01-23,3:53 PM,51,22,32,WNW,12,0,24.16,0.0,Cloudy
114581,2017-01-23,4:53 PM,46,30,54,E,6,0,24.14,0.0,Cloudy
114582,2017-01-23,5:53 PM,40,29,65,E,10,0,24.15,0.0,Cloudy
114583,2017-01-23,6:53 PM,36,29,76,E,7,0,24.15,0.0,Cloudy
114584,2017-01-23,7:53 PM,34,27,75,NNE,6,0,24.14,0.0,Cloudy
114585,2017-01-23,8:53 PM,31,25,79,SE,5,0,24.12,0.0,Partly Cloudy
114586,2017-01-23,9:53 PM,34,27,75,WNW,14,0,24.14,0.0,Cloudy
114587,2017-01-23,10:53 PM,32,26,79,N,14,0,24.16,0.0,Cloudy
114588,2017-01-25,1:53 AM,17,10,74,E,3,0,24.43,0.0,Light Snow
114589,2017-01-23,11:53 PM,32,25,75,N,8,0,24.16,0.0,Cloudy
114590,2017-01-23,12:53 AM,32,25,75,N,13,0,24.16,0.0,Cloudy
114591,2017-01-25,2:53 AM,14,9,80,ESE,6,0,24.43,0.0,Cloudy
114592,2017-01-25,3:53 AM,13,8,81,ESE,7,0,24.44,0.0,Partly Cloudy
114593,2017-01-25,4:53 AM,12,7,80,S,9,0,24.44,0.0,Partly Cloudy
114594,2017-01-25,5:53 AM,13,7,77,S,9,0,24.44,0.0,Mostly Cloudy
114595,2017-01-25,6:53 AM,11,6,81,S,8,0,24.45,0.0,Mostly Cloudy
114596,2017-01-25,7:53 AM,13,6,74,S,9,0,24.47,0.0,Mostly Cloudy
114597,2017-01-25,8:53 AM,14,8,77,S,5,0,24.48,0.0,Mostly Cloudy
114598,2017-01-25,9:53 AM,21,14,74,SW,6,0,24.5,0.0,Mostly Cloudy
114599,2017-01-25,10:53 AM,25,12,58,NW,5,0,24.52,0.0,Mostly Cloudy
114600,2017-01-25,11:53 AM,26,10,51,NE,5,0,24.52,0.0,Mostly Cloudy
114601,2017-01-26,1:53 AM,11,5,77,S,10,0,24.62,0.0,Fair
114602,2017-01-25,12:53 PM,28,10,47,VAR,7,0,24.5,0.0,Partly Cloudy
114603,2017-01-25,1:53 PM,29,10,45,NNE,10,0,24.49,0.0,Mostly Cloudy
114604,2017-01-25,2:53 PM,29,9,43,N,8,0,24.5,0.0,Mostly Cloudy
114605,2017-01-25,3:53 PM,30,9,41,N,6,0,24.51,0.0,Mostly Cloudy
114606,2017-01-25,4:53 PM,29,9,43,NNE,8,0,24.52,0.0,Mostly Cloudy
114607,2017-01-25,5:53 PM,25,10,53,NE,7,0,24.54,0.0,Mostly Cloudy
114608,2017-01-25,6:53 PM,21,10,63,NE,9,0,24.56,0.0,Mostly Cloudy
114609,2017-01-25,7:53 PM,20,9,62,ENE,10,0,24.57,0.0,Partly Cloudy
114610,2017-01-25,8:53 PM,18,8,65,E,7,0,24.58,0.0,Partly Cloudy
114611,2017-01-25,9:53 PM,15,7,70,SSE,7,0,24.6,0.0,Fair
114612,2017-01-27,1:53 AM,13,-1,54,SW,8,0,24.75,0.0,Fair
114613,2017-01-26,2:53 AM,11,4,73,SSE,9,0,24.62,0.0,Fair
114614,2017-01-26,3:53 AM,12,4,70,SSE,10,0,24.62,0.0,Fair
114615,2017-01-26,4:53 AM,13,4,67,S,10,0,24.63,0.0,Fair
114616,2017-01-26,5:53 AM,9,2,73,SSE,9,0,24.63,0.0,Fair
114617,2017-01-26,6:53 AM,11,3,70,SW,8,0,24.65,0.0,Fair
114618,2017-01-26,7:53 AM,12,3,67,SW,7,0,24.65,0.0,Fair
114619,2017-01-26,8:53 AM,14,5,67,SW,8,0,24.66,0.0,Fair
114620,2017-01-26,9:53 AM,20,8,60,S,8,0,24.68,0.0,Fair
114621,2017-01-26,10:53 AM,23,7,50,E,5,0,24.7,0.0,Fair
114622,2017-01-26,11:53 AM,26,7,44,ENE,6,0,24.7,0.0,Partly Cloudy
114623,2017-01-25,10:53 PM,15,7,70,SSE,8,0,24.61,0.0,Fair
114624,2017-01-25,11:53 PM,14,6,71,SE,5,0,24.62,0.0,Fair
114625,2017-01-25,12:53 AM,11,5,77,SSE,8,0,24.63,0.0,Fair
114626,2017-01-27,2:53 AM,12,0,59,SW,7,0,24.75,0.0,Fair
114627,2017-01-27,3:53 AM,13,-1,54,SW,9,0,24.75,0.0,Fair
114628,2017-01-27,4:53 AM,14,-2,49,SSW,14,0,24.74,0.0,Fair
114629,2017-01-27,5:53 AM,14,-3,47,SW,14,0,24.74,0.0,Fair
114630,2017-01-27,6:53 AM,13,-3,49,SW,14,0,24.75,0.0,Fair
114631,2017-01-27,7:53 AM,14,-4,45,SSW,14,0,24.76,0.0,Fair
114632,2017-01-27,8:53 AM,16,-3,43,SSW,15,0,24.77,0.0,Fair
114633,2017-01-27,9:53 AM,22,0,38,SW,12,0,24.79,0.0,Partly Cloudy
114634,2017-01-27,10:53 AM,28,0,30,SW,10,0,24.79,0.0,Partly Cloudy
114635,2017-01-27,11:53 AM,33,-5,19,SW,7,0,24.79,0.0,Partly Cloudy
114636,2017-01-27,12:53 PM,37,-6,16,W,7,0,24.77,0.0,Partly Cloudy
114637,2017-01-26,12:53 PM,28,5,38,ENE,5,17,24.68,0.0,Partly Cloudy
114638,2017-01-26,1:53 PM,27,3,36,VAR,3,0,24.67,0.0,Partly Cloudy
114639,2017-01-26,2:53 PM,30,2,30,N,7,0,24.67,0.0,Partly Cloudy
114640,2017-01-26,3:53 PM,30,1,29,NNE,6,0,24.68,0.0,Mostly Cloudy
114641,2017-01-26,4:53 PM,26,7,44,NNW,12,0,24.7,0.0,Mostly Cloudy
114642,2017-01-26,5:53 PM,25,5,43,NNW,17,23,24.71,0.0,Cloudy
114643,2017-01-26,6:53 PM,24,3,40,NNW,12,0,24.72,0.0,Mostly Cloudy
114644,2017-01-26,7:53 PM,22,-1,37,NNW,10,0,24.73,0.0,Mostly Cloudy
114645,2017-01-26,8:53 PM,20,0,42,NW,9,0,24.74,0.0,Mostly Cloudy
114646,2017-01-26,9:53 PM,21,0,40,WNW,10,0,24.74,0.0,Mostly Cloudy
114647,2017-01-28,1:53 AM,19,9,65,SSW,10,0,24.8,0.0,Fair
114648,2017-01-27,1:53 PM,38,-3,18,NNW,8,0,24.75,0.0,Fair
114649,2017-01-27,2:53 PM,40,1,20,NNE,18,24,24.75,0.0,Fair
114650,2017-01-27,3:53 PM,39,4,23,N,9,0,24.75,0.0,Fair
114651,2017-01-27,4:53 PM,39,6,26,ENE,3,0,24.74,0.0,Partly Cloudy
114652,2017-01-27,5:53 PM,35,6,30,SW,9,0,24.72,0.0,Fair
114653,2017-01-27,6:53 PM,32,8,37,S,10,0,24.7,0.0,Cloudy
114654,2017-01-27,7:53 PM,25,12,58,ENE,12,0,24.74,0.0,Cloudy
114655,2017-01-27,8:53 PM,23,11,60,E,9,0,24.74,0.0,Cloudy
114656,2017-01-27,9:53 PM,23,12,63,NE,7,0,24.79,0.0,Cloudy
114657,2017-01-27,10:53 PM,26,10,51,W,3,0,24.8,0.0,Cloudy
114658,2017-01-26,10:53 PM,18,1,48,W,7,0,24.75,0.0,Mostly Cloudy
114659,2017-01-26,11:53 PM,17,1,50,WSW,6,0,24.76,0.0,Fair
114660,2017-01-26,12:53 AM,15,0,51,WSW,8,0,24.75,0.0,Fair
114661,2017-01-28,2:53 AM,19,8,62,S,8,0,24.79,0.0,Fair
114662,2017-01-28,3:53 AM,24,8,51,SSW,12,0,24.79,0.0,Partly Cloudy
114663,2017-01-28,4:53 AM,23,6,48,SW,10,0,24.79,0.0,Partly Cloudy
114664,2017-01-28,5:53 AM,23,5,46,SSW,12,0,24.77,0.0,Cloudy
114665,2017-01-28,6:53 AM,25,5,43,SSW,14,0,24.75,0.0,Cloudy
114666,2017-01-28,7:53 AM,25,5,43,SSW,12,0,24.75,0.0,Cloudy
114667,2017-01-28,8:53 AM,26,5,41,SW,12,0,24.76,0.0,Cloudy
114668,2017-01-28,9:53 AM,35,7,31,WSW,8,0,24.78,0.0,Cloudy
114669,2017-01-28,10:53 AM,42,6,23,CALM,0,0,24.8,0.0,Cloudy
114670,2017-01-28,11:53 AM,44,5,20,N,7,0,24.81,0.0,Cloudy
114671,2017-01-29,1:53 AM,28,13,53,WSW,9,0,24.81,0.0,Fair
114672,2017-01-27,11:53 PM,22,10,60,W,9,0,24.82,0.0,Fair
114673,2017-01-27,12:53 AM,23,10,58,SW,6,0,24.81,0.0,Fair
114674,2017-01-28,12:53 PM,45,6,20,NW,8,0,24.79,0.0,Cloudy
114675,2017-01-28,1:53 PM,45,7,21,NNW,9,0,24.78,0.0,Cloudy
114676,2017-01-28,2:53 PM,47,7,20,VAR,5,0,24.76,0.0,Cloudy
114677,2017-01-28,3:53 PM,49,9,20,NNW,7,0,24.76,0.0,Cloudy
114678,2017-01-28,4:53 PM,48,9,21,NE,6,0,24.76,0.0,Mostly Cloudy
114679,2017-01-28,5:53 PM,45,12,26,NNE,5,0,24.77,0.0,Mostly Cloudy
114680,2017-01-28,6:53 PM,42,13,31,NE,3,0,24.79,0.0,Cloudy
114681,2017-01-28,7:53 PM,40,14,35,N,6,0,24.8,0.0,Mostly Cloudy
114682,2017-01-28,8:53 PM,39,14,36,N,6,0,24.79,0.0,Cloudy
114683,2017-01-28,9:53 PM,34,15,46,SW,8,0,24.79,0.0,Cloudy
114684,2017-01-29,2:53 AM,28,14,56,SW,9,0,24.81,0.0,Cloudy
114685,2017-01-29,3:53 AM,30,14,51,WSW,10,0,24.81,0.0,Cloudy
114686,2017-01-29,4:53 AM,31,15,52,WSW,9,0,24.81,0.0,Cloudy
114687,2017-01-29,5:53 AM,30,15,54,WSW,9,0,24.82,0.0,Cloudy
114688,2017-01-29,6:53 AM,29,15,56,SW,9,0,24.81,0.0,Cloudy
114689,2017-01-29,7:53 AM,31,15,52,SW,10,0,24.81,0.0,Cloudy
114690,2017-01-29,8:53 AM,34,16,48,SW,10,0,24.81,0.0,Cloudy
114691,2017-01-29,9:53 AM,43,18,37,SW,12,0,24.83,0.0,Cloudy
114692,2017-01-29,10:53 AM,50,17,27,WSW,9,0,24.84,0.0,Partly Cloudy
114693,2017-01-29,11:53 AM,56,13,18,WNW,8,0,24.84,0.0,Partly Cloudy
114694,2017-01-29,12:53 PM,58,11,16,NW,10,0,24.82,0.0,Mostly Cloudy
114695,2017-01-30,1:53 AM,34,15,46,SW,12,0,24.71,0.0,Cloudy
114696,2017-01-28,10:53 PM,34,14,44,W,6,0,24.79,0.0,Fair
114697,2017-01-28,11:53 PM,34,14,44,VAR,3,0,24.81,0.0,Fair
114698,2017-01-28,12:53 AM,34,13,42,W,5,0,24.83,0.0,Fair
114699,2017-01-29,1:53 PM,59,7,13,N,20,29,24.8,0.0,Mostly Cloudy
114700,2017-01-29,2:53 PM,60,6,12,N,17,0,24.79,0.0,Mostly Cloudy
114701,2017-01-29,3:53 PM,60,7,12,N,20,25,24.78,0.0,Mostly Cloudy
114702,2017-01-29,4:53 PM,58,9,14,WNW,14,0,24.78,0.0,Mostly Cloudy
114703,2017-01-29,5:53 PM,51,12,21,W,10,0,24.78,0.0,Mostly Cloudy
114704,2017-01-29,6:53 PM,47,12,24,W,8,0,24.78,0.0,Cloudy
114705,2017-01-29,7:53 PM,44,12,27,WSW,8,0,24.77,0.0,Cloudy
114706,2017-01-29,8:53 PM,41,14,33,WSW,10,0,24.77,0.0,Cloudy
114707,2017-01-29,9:53 PM,40,14,35,SW,8,0,24.76,0.0,Cloudy
