,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
121485,2017-12-17,2:53 AM,29,27,92,CALM,0,0,24.5,0.0,Fog
121486,2017-12-17,3:53 AM,28,26,92,CALM,0,0,24.5,0.0,Fog
121487,2017-12-17,4:53 AM,28,26,92,ESE,5,0,24.51,0.0,Fog
121488,2017-12-17,5:53 AM,28,27,96,SSE,3,0,24.52,0.0,Fog
121489,2017-12-17,6:53 AM,28,26,92,ESE,3,0,24.54,0.0,Cloudy
121490,2017-12-18,1:53 AM,26,19,75,WNW,6,0,24.52,0.0,Cloudy
121491,2017-12-16,9:53 PM,30,23,75,E,15,0,24.48,0.0,Cloudy
121492,2017-12-16,10:53 PM,30,24,79,CALM,0,0,24.51,0.0,Cloudy
121493,2017-12-16,11:53 PM,29,25,85,E,6,0,24.51,0.0,Cloudy
121494,2017-12-16,12:53 AM,29,26,89,NE,6,0,24.5,0.0,Cloudy
121495,2017-12-17,7:53 AM,29,26,89,CALM,0,0,24.56,0.0,Cloudy
121496,2017-12-17,8:53 AM,29,26,89,CALM,0,0,24.56,0.0,Cloudy
121497,2017-12-17,9:53 AM,29,26,89,SSE,5,0,24.56,0.0,Cloudy
121498,2017-12-17,10:53 AM,30,25,82,ESE,5,0,24.56,0.0,Cloudy
121499,2017-12-17,11:53 AM,32,24,73,S,5,0,24.55,0.0,Cloudy
121500,2017-12-17,12:53 PM,35,23,61,VAR,3,0,24.51,0.0,Cloudy
121501,2017-12-18,2:53 AM,22,17,82,WSW,8,0,24.53,0.0,Cloudy
121502,2017-12-18,3:53 AM,22,17,82,SW,6,0,24.53,0.0,Cloudy
121503,2017-12-18,4:53 AM,21,15,78,SW,6,0,24.52,0.0,Cloudy
121504,2017-12-18,5:53 AM,23,14,68,W,8,0,24.51,0.0,Cloudy
121505,2017-12-18,6:53 AM,22,12,66,WNW,6,0,24.52,0.0,Cloudy
121506,2017-12-18,7:53 AM,19,10,68,SSW,12,0,24.51,0.0,Cloudy
121507,2017-12-18,8:53 AM,35,13,40,SSW,16,0,24.51,0.0,Cloudy
121508,2017-12-18,9:53 AM,41,13,32,W,8,0,24.52,0.0,Cloudy
121509,2017-12-18,10:53 AM,46,12,25,S,8,0,24.52,0.0,Cloudy
121510,2017-12-18,11:53 AM,53,10,18,W,6,0,24.52,0.0,Cloudy
121511,2017-12-19,1:53 AM,34,18,52,VAR,3,0,24.55,0.0,Cloudy
121512,2017-12-17,1:53 PM,37,23,57,VAR,5,0,24.47,0.0,Mostly Cloudy
121513,2017-12-17,2:53 PM,38,23,55,CALM,0,0,24.46,0.0,Cloudy
121514,2017-12-17,3:53 PM,41,23,49,ESE,5,0,24.45,0.0,Cloudy
121515,2017-12-17,4:53 PM,38,21,51,SSE,9,0,24.45,0.0,Cloudy
121516,2017-12-17,5:53 PM,33,21,61,SE,6,0,24.46,0.0,Partly Cloudy
121517,2017-12-17,6:53 PM,29,20,69,ESE,6,0,24.47,0.0,Partly Cloudy
121518,2017-12-17,7:53 PM,26,19,75,ESE,6,0,24.49,0.0,Cloudy
121519,2017-12-17,8:53 PM,25,18,75,SSE,9,0,24.5,0.0,Cloudy
121520,2017-12-17,9:53 PM,25,17,72,SW,9,0,24.51,0.0,Cloudy
121521,2017-12-17,10:53 PM,23,17,78,WSW,10,0,24.51,0.0,Cloudy
121522,2017-12-18,12:53 PM,53,10,18,CALM,0,0,24.5,0.0,Cloudy
121523,2017-12-18,1:53 PM,51,24,35,NNE,7,0,24.49,0.0,Cloudy
121524,2017-12-18,2:53 PM,55,21,27,N,6,0,24.48,0.0,Cloudy
121525,2017-12-18,3:53 PM,54,21,28,NNE,3,0,24.49,0.0,Cloudy
121526,2017-12-18,4:53 PM,54,20,26,CALM,0,0,24.5,0.0,Cloudy
121527,2017-12-18,5:53 PM,49,21,33,ESE,5,0,24.5,0.0,Cloudy
121528,2017-12-18,6:53 PM,43,19,38,SE,7,0,24.51,0.0,Cloudy
121529,2017-12-18,7:53 PM,41,18,40,S,12,0,24.52,0.0,Cloudy
121530,2017-12-18,8:53 PM,41,18,40,S,10,0,24.52,0.0,Cloudy
121531,2017-12-19,2:53 AM,34,18,52,W,7,0,24.56,0.0,Cloudy
121532,2017-12-19,3:53 AM,31,18,59,WSW,9,0,24.56,0.0,Cloudy
121533,2017-12-19,4:53 AM,27,16,63,WNW,3,0,24.57,0.0,Cloudy
121534,2017-12-19,5:53 AM,22,15,75,SSE,8,0,24.58,0.0,Cloudy
121535,2017-12-19,6:53 AM,30,17,59,S,8,0,24.59,0.0,Cloudy
121536,2017-12-19,7:53 AM,34,17,50,SW,12,0,24.6,0.0,Cloudy
121537,2017-12-19,8:53 AM,28,17,63,SE,6,0,24.61,0.0,Cloudy
121538,2017-12-19,9:53 AM,38,21,51,SE,8,0,24.62,0.0,Cloudy
121539,2017-12-19,10:53 AM,46,19,34,NW,5,0,24.63,0.0,Cloudy
121540,2017-12-19,11:53 AM,53,18,25,SSE,12,0,24.61,0.0,Mostly Cloudy
121541,2017-12-20,1:53 AM,37,18,46,SW,9,0,24.47,0.0,Mostly Cloudy
121542,2017-12-17,11:53 PM,25,19,78,SW,8,0,24.5,0.0,Cloudy
121543,2017-12-17,12:53 AM,23,17,78,SW,6,0,24.5,0.0,Cloudy
121544,2017-12-18,9:53 PM,39,18,43,S,8,0,24.52,0.0,Cloudy
121545,2017-12-18,10:53 PM,28,16,61,SSE,7,0,24.52,0.0,Cloudy
121546,2017-12-18,11:53 PM,32,18,56,SSW,8,0,24.53,0.0,Cloudy
121547,2017-12-18,12:53 AM,35,18,50,WSW,3,0,24.54,0.0,Cloudy
121548,2017-12-19,12:53 PM,50,20,31,ESE,18,0,24.58,0.0,Partly Cloudy
121549,2017-12-19,1:53 PM,53,20,27,E,13,21,24.55,0.0,Fair
121550,2017-12-19,2:53 PM,54,17,23,SW,8,0,24.53,0.0,Fair
121551,2017-12-19,3:53 PM,54,17,23,WSW,6,0,24.52,0.0,Fair
121552,2017-12-19,4:53 PM,51,16,25,WSW,7,0,24.52,0.0,Fair
121553,2017-12-19,5:53 PM,45,21,39,W,13,0,24.52,0.0,Fair
121554,2017-12-20,2:53 AM,39,16,39,SSW,10,0,24.44,0.0,Cloudy
121555,2017-12-20,3:53 AM,44,10,25,S,16,0,24.43,0.0,Cloudy
121556,2017-12-20,4:53 AM,44,9,24,SSW,15,0,24.4,0.0,Mostly Cloudy
121557,2017-12-20,5:53 AM,46,5,19,WSW,9,0,24.39,0.0,Mostly Cloudy
121558,2017-12-20,6:53 AM,45,5,19,VAR,3,0,24.39,0.0,Partly Cloudy
121559,2017-12-20,7:53 AM,44,5,20,SSW,20,26,24.39,0.0,Partly Cloudy
121560,2017-12-20,8:53 AM,43,6,22,SSW,17,0,24.39,0.0,Cloudy
121561,2017-12-19,6:53 PM,41,20,43,W,9,0,24.52,0.0,Fair
121562,2017-12-19,7:53 PM,40,20,45,SW,9,0,24.53,0.0,Cloudy
121563,2017-12-19,8:53 PM,37,19,48,SW,9,0,24.53,0.0,Cloudy
121564,2017-12-19,9:53 PM,36,18,48,SW,10,0,24.52,0.0,Cloudy
121565,2017-12-19,10:53 PM,35,18,50,SW,8,0,24.52,0.0,Cloudy
121566,2017-12-19,11:53 PM,37,18,46,SSW,12,0,24.51,0.0,Mostly Cloudy
121567,2017-12-19,12:53 AM,34,19,54,SW,5,0,24.49,0.0,Mostly Cloudy
121568,2017-12-20,9:53 AM,48,9,21,SW,10,0,24.39,0.0,Partly Cloudy
121569,2017-12-20,10:53 AM,57,9,15,VAR,7,0,24.38,0.0,Cloudy
121570,2017-12-20,11:53 AM,61,6,11,SSW,14,0,24.34,0.0,Partly Cloudy
121571,2017-12-20,12:53 PM,63,8,11,S,15,22,24.3,0.0,Fair
121572,2017-12-20,1:53 PM,65,9,11,S,13,0,24.28,0.0,Fair
121573,2017-12-20,2:53 PM,65,9,11,VAR,5,0,24.26,0.0,Fair
121574,2017-12-20,3:53 PM,65,7,10,NE,5,0,24.25,0.0,Fair
121575,2017-12-20,4:53 PM,60,9,13,N,9,0,24.25,0.0,Partly Cloudy
121576,2017-12-20,5:53 PM,47,14,27,NNE,9,0,24.25,0.0,Fair
121577,2017-12-20,6:53 PM,45,13,27,NNE,7,0,24.25,0.0,Mostly Cloudy
121578,2017-12-20,7:53 PM,42,12,29,S,13,0,24.27,0.0,Partly Cloudy
121579,2017-12-22,1:53 AM,10,4,76,SSW,12,0,24.52,0.0,Cloudy
121580,2017-12-20,8:53 PM,45,12,26,SE,8,0,24.27,0.0,Partly Cloudy
121581,2017-12-20,9:53 PM,43,13,30,S,7,0,24.27,0.0,Fair
121582,2017-12-20,10:53 PM,30,11,45,S,5,0,24.26,0.0,Fair
121583,2017-12-20,11:53 PM,38,11,33,VAR,3,0,24.29,0.0,Cloudy
121584,2017-12-20,12:53 AM,40,11,31,NNE,7,0,24.29,0.0,Cloudy
121585,2017-12-22,2:53 AM,14,7,74,SSW,10,0,24.52,0.0,Cloudy
121586,2017-12-22,3:53 AM,16,8,71,SW,10,0,24.53,0.0,Cloudy
121587,2017-12-22,4:53 AM,14,6,71,WSW,12,0,24.52,0.0,Cloudy
121588,2017-12-22,5:53 AM,17,8,68,SW,12,0,24.52,0.0,Cloudy
121589,2017-12-22,6:53 AM,15,7,70,S,13,0,24.53,0.0,Cloudy
121590,2017-12-22,7:53 AM,13,6,74,S,10,0,24.54,0.0,Cloudy
121591,2017-12-22,8:53 AM,21,11,65,SSW,16,0,24.54,0.0,Cloudy
121592,2017-12-22,9:53 AM,25,13,60,SW,16,0,24.56,0.0,Fair
121593,2017-12-22,10:53 AM,30,16,56,SW,14,0,24.56,0.0,Fair
121594,2017-12-22,11:53 AM,35,18,50,SW,12,0,24.56,0.0,Fair
121595,2017-12-23,1:53 AM,18,11,74,WNW,8,0,24.53,0.0,Cloudy
121596,2017-12-22,12:53 PM,39,18,43,SSW,12,0,24.54,0.0,Fair
121597,2017-12-22,1:53 PM,43,15,32,S,10,0,24.52,0.0,Fair
121598,2017-12-22,2:53 PM,45,3,18,SSW,7,0,24.51,0.0,Fair
121599,2017-12-22,3:53 PM,41,24,51,NE,14,0,24.52,0.0,Fair
121600,2017-12-22,4:53 PM,36,19,50,NE,14,0,24.53,0.0,Partly Cloudy
121601,2017-12-22,5:53 PM,29,16,58,ENE,10,0,24.54,0.0,Partly Cloudy
121602,2017-12-22,6:53 PM,26,16,66,ENE,7,0,24.56,0.0,Partly Cloudy
121603,2017-12-22,7:53 PM,22,13,68,E,7,0,24.56,0.0,Partly Cloudy
121604,2017-12-22,8:53 PM,20,12,71,SE,10,0,24.55,0.0,Cloudy
121605,2017-12-22,9:53 PM,22,11,63,E,5,0,24.55,0.0,Cloudy
121606,2017-12-24,1:53 AM,6,1,80,SSW,6,0,24.71,0.0,Light Snow
121607,2017-12-23,2:53 AM,15,11,84,N,3,0,24.53,0.0,Cloudy
121608,2017-12-23,3:53 AM,14,10,84,SW,3,0,24.52,0.0,Cloudy
121609,2017-12-23,4:53 AM,16,12,84,W,7,0,24.52,0.0,Cloudy
121610,2017-12-23,5:53 AM,15,11,84,WNW,6,0,24.51,0.0,Cloudy
121611,2017-12-23,6:53 AM,15,10,80,SW,5,0,24.49,0.0,Cloudy
121612,2017-12-23,7:53 AM,13,10,88,S,3,0,24.51,0.0,Cloudy
121613,2017-12-23,8:53 AM,15,10,80,SW,6,0,24.51,0.0,Cloudy
121614,2017-12-23,9:53 AM,19,14,81,SW,3,0,24.52,0.0,Cloudy
121615,2017-12-23,10:53 AM,20,15,81,CALM,0,0,24.51,0.0,Cloudy
121616,2017-12-22,10:53 PM,21,11,65,CALM,0,0,24.55,0.0,Cloudy
121617,2017-12-22,11:53 PM,17,11,77,SSE,8,0,24.52,0.0,Cloudy
121618,2017-12-22,12:53 AM,21,15,78,W,9,0,24.52,0.0,Cloudy
121619,2017-12-24,2:53 AM,2,-2,83,S,12,0,24.7,0.0,Cloudy
121620,2017-12-24,3:53 AM,3,-2,80,S,13,0,24.7,0.0,Cloudy
121621,2017-12-24,4:53 AM,3,-2,80,SSW,10,0,24.69,0.0,Cloudy
121622,2017-12-24,5:53 AM,-2,-7,79,SSW,10,0,24.67,0.0,Cloudy
121623,2017-12-24,6:53 AM,0,-7,72,S,15,0,24.69,0.0,Cloudy
121624,2017-12-23,11:53 AM,35,22,59,SSE,5,0,24.48,0.0,Mostly Cloudy
121625,2017-12-23,12:53 PM,40,22,49,NNW,7,0,24.45,0.0,Cloudy
121626,2017-12-23,1:53 PM,39,24,55,ENE,13,0,24.4,0.0,Partly Cloudy
121627,2017-12-23,2:53 PM,36,22,57,NE,14,0,24.38,0.0,Mostly Cloudy
121628,2017-12-23,3:53 PM,35,21,57,ENE,13,0,24.39,0.0,Cloudy
121629,2017-12-23,4:53 PM,32,21,64,ENE,7,0,24.38,0.0,Cloudy
121630,2017-12-23,5:53 PM,27,19,72,N,12,0,24.39,0.0,Mostly Cloudy
121631,2017-12-23,6:53 PM,25,17,72,NNE,23,30,24.44,0.0,Light Snow / Windy
121632,2017-12-25,1:53 AM,13,4,67,W,7,0,24.55,0.0,Cloudy
121633,2017-12-24,7:53 AM,-3,-9,75,S,13,0,24.7,0.0,Cloudy
121634,2017-12-24,8:53 AM,-1,-8,72,SSE,14,0,24.7,0.0,Cloudy
121635,2017-12-24,9:53 AM,4,-4,70,SSE,10,0,24.71,0.0,Cloudy
121636,2017-12-24,10:53 AM,15,3,59,SE,12,0,24.72,0.0,Fair
121637,2017-12-24,11:53 AM,20,4,50,E,14,0,24.71,0.0,Fair
121638,2017-12-24,12:53 PM,21,5,50,ESE,18,0,24.69,0.0,Fair
121639,2017-12-24,1:53 PM,22,7,53,SE,15,0,24.65,0.0,Fair
121640,2017-12-24,2:53 PM,21,9,60,ESE,10,0,24.64,0.0,Partly Cloudy
121641,2017-12-23,7:53 PM,15,11,84,N,21,30,24.52,0.0,Light Snow / Windy
121642,2017-12-23,8:53 PM,12,7,80,N,25,0,24.58,0.0,Heavy Snow / Windy
121643,2017-12-23,9:53 PM,10,6,84,N,17,0,24.65,0.0,Snow
121644,2017-12-25,2:53 AM,13,4,67,WNW,9,0,24.55,0.0,Mostly Cloudy
121645,2017-12-25,3:53 AM,12,4,70,WSW,8,0,24.53,0.0,Cloudy
121646,2017-12-25,4:53 AM,13,4,67,W,7,0,24.52,0.0,Cloudy
121647,2017-12-25,5:53 AM,14,5,67,W,5,0,24.51,0.0,Cloudy
121648,2017-12-25,6:53 AM,14,6,71,W,6,0,24.51,0.0,Cloudy
121649,2017-12-25,7:53 AM,15,4,61,WNW,7,0,24.51,0.0,Cloudy
121650,2017-12-25,8:53 AM,12,5,73,NNW,5,0,24.52,0.0,Cloudy
121651,2017-12-25,9:53 AM,14,4,64,NNW,6,0,24.54,0.0,Cloudy
121652,2017-12-26,1:53 AM,5,1,84,CALM,0,0,24.63,0.0,Light Snow
121653,2017-12-24,3:53 PM,20,10,65,ESE,13,0,24.62,0.0,Cloudy
121654,2017-12-24,4:53 PM,22,11,63,E,10,0,24.61,0.0,Mostly Cloudy
121655,2017-12-24,5:53 PM,17,9,71,E,9,0,24.61,0.0,Mostly Cloudy
121656,2017-12-24,6:53 PM,17,10,74,WNW,7,0,24.61,0.0,Cloudy
121657,2017-12-24,7:53 PM,13,6,74,W,8,0,24.61,0.0,Mostly Cloudy
121658,2017-12-24,8:53 PM,14,6,71,W,9,0,24.6,0.0,Mostly Cloudy
121659,2017-12-24,9:53 PM,13,6,74,W,7,0,24.58,0.0,Mostly Cloudy
121660,2017-12-24,10:53 PM,12,5,73,W,9,0,24.57,0.0,Mostly Cloudy
121661,2017-12-24,11:53 PM,12,4,70,W,7,0,24.58,0.0,Mostly Cloudy
121662,2017-12-24,12:53 AM,13,3,65,W,10,0,24.56,0.0,Cloudy
121663,2017-12-23,10:53 PM,9,4,80,N,16,0,24.7,0.0,Light Snow
121664,2017-12-23,11:53 PM,7,3,84,NNE,10,0,24.71,0.0,Light Snow
121665,2017-12-23,12:53 AM,7,2,80,N,3,0,24.72,0.0,Light Snow
121666,2017-12-25,10:53 AM,15,5,64,N,8,0,24.56,0.0,Cloudy
121667,2017-12-25,11:53 AM,16,7,68,N,6,0,24.56,0.0,Cloudy
121668,2017-12-25,12:53 PM,17,8,68,N,7,0,24.54,0.0,Cloudy
121669,2017-12-25,1:53 PM,17,8,68,N,6,0,24.53,0.0,Partly Cloudy
121670,2017-12-25,2:53 PM,18,9,68,NE,5,0,24.53,0.0,Partly Cloudy
121671,2017-12-25,3:53 PM,17,8,68,E,6,0,24.53,0.0,Partly Cloudy
121672,2017-12-25,4:53 PM,17,8,68,E,6,0,24.53,0.0,Cloudy
121673,2017-12-25,5:53 PM,12,6,77,ENE,6,0,24.54,0.0,Cloudy
121674,2017-12-25,6:53 PM,8,4,83,ESE,7,0,24.55,0.0,Cloudy
121675,2017-12-25,7:53 PM,8,4,83,SSE,10,0,24.55,0.0,Cloudy
121676,2017-12-25,8:53 PM,6,3,87,ENE,10,0,24.56,0.0,Cloudy
121677,2017-12-26,2:53 AM,6,3,87,CALM,0,0,24.63,0.0,Light Snow
121678,2017-12-26,3:53 AM,7,4,87,SE,3,0,24.63,0.0,Light Snow
121679,2017-12-26,4:53 AM,7,3,84,CALM,0,0,24.65,0.0,Light Snow
121680,2017-12-26,5:53 AM,6,3,87,NE,9,0,24.65,0.0,Light Snow
121681,2017-12-27,1:53 AM,4,0,84,S,3,0,24.7,0.0,Cloudy
121682,2017-12-25,9:53 PM,5,2,87,ENE,7,0,24.57,0.0,Cloudy
121683,2017-12-25,10:53 PM,6,2,83,E,9,16,24.6,0.0,Cloudy
121684,2017-12-25,11:53 PM,3,-1,84,CALM,0,0,24.61,0.0,Patches of Fog
121685,2017-12-25,12:53 AM,4,0,84,NE,3,0,24.61,0.0,Cloudy
121686,2017-12-26,6:53 AM,6,3,87,CALM,0,0,24.66,0.0,Light Snow
121687,2017-12-26,7:53 AM,7,3,84,NE,5,0,24.66,0.0,Light Snow
121688,2017-12-26,8:53 AM,7,3,84,NE,6,0,24.68,0.0,Light Snow
121689,2017-12-26,9:53 AM,8,4,83,ENE,5,0,24.7,0.0,Light Snow
121690,2017-12-27,2:53 AM,6,2,83,CALM,0,0,24.7,0.0,Patches of Fog
121691,2017-12-27,3:53 AM,4,-1,80,VAR,7,0,24.68,0.0,Patches of Fog
121692,2017-12-27,4:53 AM,4,-1,80,VAR,3,0,24.66,0.0,Patches of Fog
121693,2017-12-27,5:53 AM,3,-2,80,WSW,7,0,24.65,0.0,Patches of Fog
121694,2017-12-27,6:53 AM,6,1,80,,0,0,24.65,0.0,Cloudy
121695,2017-12-27,7:53 AM,2,-3,80,SSE,12,0,24.64,0.0,Cloudy
121696,2017-12-27,8:53 AM,12,5,73,SSE,9,0,24.62,0.0,Cloudy
121697,2017-12-27,9:53 AM,27,14,58,S,10,0,24.62,0.0,Cloudy
121698,2017-12-27,10:53 AM,39,17,41,CALM,0,0,24.61,0.0,Cloudy
121699,2017-12-27,11:53 AM,45,18,34,SW,6,0,24.6,0.0,Cloudy
121700,2017-12-28,1:53 AM,45,11,25,NW,21,0,24.61,0.0,Cloudy / Windy
121701,2017-12-26,10:53 AM,9,4,80,NE,5,0,24.71,0.0,Light Snow
121702,2017-12-26,11:53 AM,8,4,83,NE,6,0,24.71,0.0,Light Snow
121703,2017-12-26,12:53 PM,8,4,83,ENE,5,0,24.7,0.0,Light Snow
121704,2017-12-26,1:53 PM,9,5,84,E,5,0,24.68,0.0,Light Snow
121705,2017-12-26,2:53 PM,9,4,80,ENE,5,0,24.66,0.0,Cloudy
121706,2017-12-26,3:53 PM,9,4,80,ENE,7,0,24.68,0.0,Cloudy
121707,2017-12-26,4:53 PM,9,4,80,ENE,6,0,24.69,0.0,Cloudy
121708,2017-12-26,5:53 PM,8,3,80,E,6,0,24.7,0.0,Light Snow
121709,2017-12-27,12:53 PM,42,23,47,NNE,12,0,24.58,0.0,Cloudy
121710,2017-12-27,1:53 PM,48,19,32,NNW,9,0,24.58,0.0,Cloudy
121711,2017-12-27,2:53 PM,48,18,30,NW,26,33,24.57,0.0,Cloudy / Windy
121712,2017-12-27,3:53 PM,48,18,30,WNW,12,0,24.59,0.0,Cloudy
121713,2017-12-27,4:53 PM,49,17,28,W,16,0,24.57,0.0,Cloudy
121714,2017-12-27,5:53 PM,46,16,30,NW,16,0,24.57,0.0,Mostly Cloudy
121715,2017-12-27,6:53 PM,47,13,25,WNW,5,0,24.59,0.0,Mostly Cloudy
121716,2017-12-27,7:53 PM,36,21,55,SE,10,0,24.61,0.0,Mostly Cloudy
121717,2017-12-27,8:53 PM,36,20,52,SSE,10,0,24.62,0.0,Mostly Cloudy
121718,2017-12-27,9:53 PM,40,17,40,S,12,0,24.61,0.0,Cloudy
121719,2017-12-27,10:53 PM,40,15,36,SSE,5,0,24.63,0.0,Cloudy
121720,2017-12-28,2:53 AM,44,11,26,WNW,17,0,24.62,0.0,Cloudy
121721,2017-12-28,3:53 AM,40,11,31,WNW,7,0,24.62,0.0,Cloudy
121722,2017-12-28,4:53 AM,31,13,47,S,6,0,24.62,0.0,Cloudy
121723,2017-12-28,5:53 AM,31,13,47,S,13,0,24.63,0.0,Cloudy
121724,2017-12-28,6:53 AM,30,12,47,SSE,9,0,24.64,0.0,Cloudy
121725,2017-12-28,7:53 AM,29,12,49,SSE,14,0,24.65,0.0,Cloudy
121726,2017-12-28,8:53 AM,31,12,46,E,6,0,24.69,0.0,Cloudy
121727,2017-12-28,9:53 AM,32,14,48,ESE,16,0,24.7,0.0,Partly Cloudy
121728,2017-12-28,10:53 AM,35,20,54,ESE,21,0,24.72,0.0,Partly Cloudy / Windy
121729,2017-12-28,11:53 AM,38,21,51,E,17,0,24.74,0.0,Partly Cloudy
121730,2017-12-28,12:53 PM,40,22,49,ESE,15,0,24.71,0.0,Mostly Cloudy
121731,2017-12-28,1:53 PM,41,22,47,E,14,0,24.7,0.0,Cloudy
121732,2017-12-26,6:53 PM,8,3,80,E,5,0,24.73,0.0,Light Snow
121733,2017-12-26,7:53 PM,8,3,80,ESE,6,0,24.74,0.0,Light Snow
121734,2017-12-26,8:53 PM,9,4,80,SE,3,0,24.74,0.0,Light Snow
121735,2017-12-26,9:53 PM,6,2,83,SSE,7,0,24.74,0.0,Light Snow
121736,2017-12-26,10:53 PM,9,5,84,S,7,0,24.73,0.0,Light Snow
121737,2017-12-27,11:53 PM,41,13,32,W,7,0,24.64,0.0,Cloudy
121738,2017-12-27,12:53 AM,44,12,27,WNW,17,0,24.63,0.0,Cloudy
121739,2017-12-28,2:53 PM,38,25,60,ENE,12,0,24.68,0.0,Cloudy
121740,2017-12-28,3:53 PM,41,26,55,NE,9,0,24.69,0.0,Mostly Cloudy
121741,2017-12-28,4:53 PM,38,25,60,NE,9,0,24.7,0.0,Partly Cloudy
121742,2017-12-28,5:53 PM,28,22,78,N,5,0,24.7,0.0,Fair
121743,2017-12-28,6:53 PM,29,22,75,CALM,0,0,24.7,0.0,Cloudy
121744,2017-12-28,7:53 PM,26,21,81,VAR,5,0,24.67,0.0,Cloudy
121745,2017-12-28,8:53 PM,26,21,81,VAR,3,0,24.66,0.0,Cloudy
121746,2017-12-28,9:53 PM,29,21,72,SSW,9,0,24.64,0.0,Cloudy
121747,2017-12-28,10:53 PM,30,20,66,S,12,0,24.61,0.0,Cloudy
121748,2017-12-28,11:53 PM,34,19,54,SW,9,0,24.6,0.0,Cloudy
121749,2017-12-28,12:53 AM,40,15,36,SSW,12,22,24.57,0.0,Cloudy
121750,2017-12-26,11:53 PM,8,4,83,SSE,6,0,24.73,0.0,Cloudy
121751,2017-12-26,12:53 AM,5,1,84,SSE,3,0,24.7,0.0,Cloudy
121752,2017-12-30,1:53 AM,9,6,88,E,12,0,24.64,0.0,Light Snow
121753,2017-12-30,2:53 AM,10,6,84,E,12,0,24.63,0.0,Light Snow
121754,2017-12-30,3:53 AM,10,7,87,E,8,0,24.64,0.0,Light Snow
121755,2017-12-30,4:53 AM,11,8,88,ESE,9,0,24.61,0.0,Light Snow
121756,2017-12-30,5:53 AM,11,7,84,E,8,0,24.6,0.0,Light Snow
121757,2017-12-30,6:53 AM,10,6,84,E,6,0,24.59,0.0,Light Snow
121758,2017-12-30,7:53 AM,10,6,84,ENE,8,0,24.6,0.0,Light Snow
121759,2017-12-30,8:53 AM,8,4,83,E,8,0,24.58,0.0,Light Snow
121760,2017-12-30,9:53 AM,8,4,83,ENE,8,0,24.57,0.0,Light Snow
121761,2017-12-30,10:53 AM,11,7,84,E,6,0,24.55,0.0,Light Snow
121762,2017-12-30,11:53 AM,15,10,80,S,8,0,24.5,0.0,Haze
121763,2017-12-30,12:53 PM,19,13,77,VAR,6,0,24.48,0.0,Cloudy
121764,2017-12-30,1:53 PM,20,12,71,E,7,0,24.45,0.0,Cloudy
121765,2017-12-30,2:53 PM,28,15,58,SE,8,0,24.42,0.0,Partly Cloudy
121766,2017-12-30,3:53 PM,33,16,50,VAR,6,0,24.41,0.0,Partly Cloudy
121767,2017-12-30,4:53 PM,37,18,46,SSE,6,0,24.38,0.0,Cloudy
121768,2017-12-30,5:53 PM,25,16,69,ENE,12,0,24.38,0.0,Cloudy
121769,2017-12-30,6:53 PM,22,15,75,NE,13,0,24.41,0.0,Cloudy
121770,2017-12-30,7:53 PM,16,9,74,NE,16,0,24.53,0.0,Cloudy
121771,2017-12-30,8:53 PM,17,9,71,NNE,9,0,24.62,0.0,Cloudy
121772,2017-12-30,9:53 PM,18,10,71,CALM,0,0,24.68,0.0,Cloudy
121774,2017-12-30,10:53 PM,19,11,71,WSW,6,0,24.7,0.0,Cloudy
121775,2017-12-30,11:53 PM,20,13,74,SW,10,0,24.7,0.0,Cloudy
121776,2017-12-30,12:53 AM,22,14,72,SW,10,0,24.7,0.0,Cloudy
