,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
139932,2020-02-15,3:53 AM,25,21,85,E,16,0,24.53,0.0,Partly Cloudy
139933,2020-02-15,4:53 AM,23,19,85,ESE,12,0,24.55,0.0,Fair
139934,2020-02-15,5:53 AM,19,17,92,S,12,0,24.56,0.0,Partly Cloudy
139935,2020-02-15,6:53 AM,18,16,92,S,12,0,24.57,0.0,Fair
139936,2020-02-15,7:53 AM,19,15,85,S,13,0,24.57,0.0,Partly Cloudy
139937,2020-02-15,8:53 AM,19,15,85,S,12,0,24.59,0.0,Partly Cloudy
139938,2020-02-15,9:53 AM,23,15,72,S,12,0,24.59,0.0,Partly Cloudy
139939,2020-02-15,10:53 AM,29,16,58,S,16,0,24.6,0.0,Partly Cloudy
139940,2020-02-15,11:53 AM,32,18,56,SSE,20,0,24.57,0.0,Fair
139941,2020-02-15,12:53 PM,33,16,50,SE,21,0,24.57,0.0,Fair / Windy
139942,2020-02-15,1:53 PM,34,19,54,SE,17,0,24.54,0.0,Mostly Cloudy
139943,2020-02-12,12:53 AM,20,17,89,ESE,12,0,24.59,0.0,Light Snow
139944,2020-02-13,3:53 PM,23,16,74,NE,3,0,24.59,0.0,Partly Cloudy
139945,2020-02-13,4:53 PM,21,17,85,SSE,5,0,24.6,0.0,Fair
139946,2020-02-13,5:53 PM,19,14,81,E,3,0,24.59,0.0,Fair
139947,2020-02-13,6:53 PM,15,10,80,SSE,10,0,24.59,0.0,Partly Cloudy
139948,2020-02-13,7:53 PM,12,7,80,S,15,0,24.59,0.0,Partly Cloudy
139949,2020-02-13,8:53 PM,9,5,84,SSE,15,0,24.58,0.0,Fair
139950,2020-02-13,9:53 PM,11,6,81,SSE,9,0,24.57,0.0,Partly Cloudy
139951,2020-02-13,10:53 PM,14,8,77,S,10,0,24.55,0.0,Partly Cloudy
139952,2020-02-13,11:53 PM,18,10,71,SW,10,0,24.54,0.0,Fair
139953,2020-02-13,12:53 AM,18,10,71,W,5,0,24.53,0.0,Fair
139954,2020-02-14,11:53 AM,43,24,47,SSW,13,0,24.45,0.0,Partly Cloudy
139955,2020-02-14,12:53 PM,45,24,44,S,9,0,24.43,0.0,Partly Cloudy
139956,2020-02-14,1:53 PM,34,25,70,NE,5,0,24.39,0.0,Partly Cloudy
139957,2020-02-14,2:53 PM,39,27,62,E,3,0,24.38,0.0,Partly Cloudy
139958,2020-02-14,3:53 PM,44,28,53,SE,6,0,24.36,0.0,Partly Cloudy
139959,2020-02-14,4:53 PM,50,26,39,E,3,0,24.36,0.0,Partly Cloudy
139960,2020-02-14,5:53 PM,52,18,26,NNE,3,0,24.36,0.0,Partly Cloudy
139961,2020-02-14,6:53 PM,49,16,27,WNW,18,26,24.37,0.0,Mostly Cloudy
139962,2020-02-14,7:53 PM,47,16,29,W,18,0,24.38,0.0,Partly Cloudy
139963,2020-02-14,8:53 PM,45,16,31,W,15,0,24.39,0.0,Partly Cloudy
139964,2020-02-14,9:53 PM,45,16,31,WNW,20,29,24.41,0.0,Partly Cloudy
139965,2020-02-10,10:53 PM,22,21,96,NE,9,0,24.74,0.0,Light Snow
139966,2020-02-10,11:53 PM,20,19,96,ENE,5,0,24.76,0.0,Light Snow
139967,2020-02-10,12:53 AM,21,20,96,CALM,0,0,24.74,0.0,Light Snow
139968,2020-02-15,2:53 PM,35,20,54,SE,15,0,24.52,0.0,Mostly Cloudy
139969,2020-02-15,3:53 PM,36,23,59,SE,18,0,24.49,0.0,Cloudy
139970,2020-02-15,4:53 PM,36,25,64,SSE,9,0,24.49,0.0,Mostly Cloudy
139971,2020-02-15,5:53 PM,34,26,73,S,7,0,24.49,0.0,Partly Cloudy
139972,2020-02-15,6:53 PM,32,25,75,WSW,3,0,24.51,0.0,Partly Cloudy
139973,2020-02-15,7:53 PM,31,22,69,WNW,5,0,24.52,0.0,Fair
139974,2020-02-15,8:53 PM,28,20,72,SW,5,0,24.51,0.0,Partly Cloudy
139975,2020-02-15,9:53 PM,30,21,69,SE,8,0,24.51,0.0,Partly Cloudy
139976,2020-02-15,10:53 PM,29,22,75,SSE,10,0,24.51,0.0,Mostly Cloudy
139977,2020-02-15,11:53 PM,26,20,78,NW,8,0,24.52,0.0,Mostly Cloudy
139978,2020-02-15,12:53 AM,24,17,75,N,9,0,24.52,0.0,Mostly Cloudy
139979,2020-02-14,10:53 PM,45,13,27,WNW,16,0,24.43,0.0,Partly Cloudy
139980,2020-02-14,11:53 PM,41,15,35,NNW,13,0,24.45,0.0,Mostly Cloudy
139981,2020-02-14,12:53 AM,36,20,52,ENE,7,0,24.46,0.0,Cloudy
139982,2020-02-16,1:53 AM,24,18,77,SSE,3,0,24.53,0.0,Mostly Cloudy
139983,2020-02-16,2:53 AM,24,17,75,WSW,12,0,24.53,0.0,Mostly Cloudy
139984,2020-02-16,3:53 AM,24,17,75,SW,9,0,24.53,0.0,Partly Cloudy
139985,2020-02-16,4:53 AM,24,18,77,WSW,6,0,24.51,0.0,Partly Cloudy
139986,2020-02-16,5:53 AM,25,19,78,SSW,14,0,24.52,0.0,Mostly Cloudy
139987,2020-02-16,6:53 AM,25,18,75,SW,10,0,24.51,0.0,Mostly Cloudy
139988,2020-02-16,7:53 AM,25,19,78,SSW,8,0,24.5,0.0,Mostly Cloudy
139989,2020-02-16,8:53 AM,30,18,61,VAR,7,0,24.48,0.0,Mostly Cloudy
139990,2020-02-16,9:53 AM,32,21,64,SSE,13,0,24.47,0.0,Mostly Cloudy
139991,2020-02-16,10:53 AM,35,24,64,SSE,8,0,24.46,0.0,Mostly Cloudy
139992,2020-02-16,11:53 AM,38,26,62,SE,8,0,24.43,0.0,Mostly Cloudy
139993,2020-02-16,12:53 PM,43,25,49,CALM,0,0,24.42,0.0,Mostly Cloudy
139994,2020-02-16,1:53 PM,42,26,53,SE,10,0,24.38,0.0,Mostly Cloudy
139995,2020-02-17,1:53 AM,33,25,72,S,5,0,24.42,0.0,Mostly Cloudy
139996,2020-02-16,2:53 PM,41,30,65,SE,10,0,24.36,0.0,Mostly Cloudy
139997,2020-02-16,3:53 PM,42,30,62,SE,9,0,24.35,0.0,Partly Cloudy
139998,2020-02-16,4:53 PM,45,29,53,SE,3,0,24.35,0.0,Mostly Cloudy
139999,2020-02-16,5:53 PM,44,30,58,NNW,9,0,24.37,0.0,Mostly Cloudy
140000,2020-02-16,6:53 PM,39,30,70,NW,7,0,24.38,0.0,Cloudy
140001,2020-02-16,7:53 PM,40,29,65,CALM,0,0,24.38,0.0,Mostly Cloudy
140002,2020-02-16,8:53 PM,38,27,65,E,8,0,24.39,0.0,Mostly Cloudy
140003,2020-02-16,9:53 PM,36,25,64,SE,10,0,24.39,0.0,Mostly Cloudy
140004,2020-02-16,10:53 PM,35,24,64,SE,7,0,24.39,0.0,Fair
140005,2020-02-16,11:53 PM,34,23,64,ENE,5,0,24.4,0.0,Fair
140006,2020-02-16,12:53 AM,32,24,73,W,8,0,24.41,0.0,Mostly Cloudy
140007,2020-02-17,2:53 AM,33,26,75,WNW,9,0,24.42,0.0,Mostly Cloudy
140008,2020-02-17,3:53 AM,32,26,79,ENE,5,0,24.42,0.0,Mostly Cloudy
140009,2020-02-17,4:53 AM,28,24,85,SSE,6,0,24.41,0.0,Partly Cloudy
140010,2020-02-17,5:53 AM,29,23,78,S,5,0,24.43,0.0,Partly Cloudy
140011,2020-02-17,6:53 AM,26,21,81,ENE,3,0,24.43,0.0,Fair
140012,2020-02-17,7:53 AM,25,21,85,SE,5,0,24.46,0.0,Mostly Cloudy
140013,2020-02-17,8:53 AM,28,22,78,E,7,0,24.47,0.0,Mostly Cloudy
140014,2020-02-17,9:53 AM,32,22,66,ENE,9,0,24.47,0.0,Partly Cloudy
140015,2020-02-17,10:53 AM,35,20,54,ENE,8,0,24.49,0.0,Partly Cloudy
140016,2020-02-17,11:53 AM,35,21,57,E,12,0,24.5,0.0,Mostly Cloudy
140017,2020-02-17,12:53 PM,36,19,50,NNE,13,0,24.48,0.0,Mostly Cloudy
140018,2020-02-17,1:53 PM,37,19,48,NNE,8,0,24.47,0.0,Cloudy
140019,2020-02-17,2:53 PM,37,20,50,NNE,8,0,24.47,0.0,Mostly Cloudy
140020,2020-02-17,3:53 PM,35,20,54,E,10,0,24.47,0.0,Mostly Cloudy
140021,2020-02-17,4:53 PM,35,16,46,ENE,18,0,24.49,0.0,Mostly Cloudy
140022,2020-02-17,5:53 PM,33,19,56,E,15,0,24.52,0.0,Mostly Cloudy
140023,2020-02-17,6:53 PM,32,15,50,E,21,0,24.53,0.0,Cloudy / Windy
140024,2020-02-17,7:53 PM,30,15,54,ENE,15,0,24.58,0.0,Cloudy
140025,2020-02-17,8:53 PM,26,21,81,NNE,22,0,24.61,0.0,Cloudy / Windy
140026,2020-02-18,1:53 AM,23,21,92,SE,8,0,24.65,0.0,Light Snow
140027,2020-02-18,2:53 AM,22,20,92,S,6,0,24.67,0.0,Cloudy
140028,2020-02-18,3:53 AM,22,20,92,SSE,8,0,24.67,0.0,Cloudy
140029,2020-02-18,4:53 AM,22,20,92,S,3,0,24.68,0.0,Cloudy
140030,2020-02-18,5:53 AM,23,19,85,S,5,0,24.7,0.0,Mostly Cloudy
140031,2020-02-18,6:53 AM,22,19,89,S,7,0,24.7,0.0,Cloudy
140032,2020-02-18,7:53 AM,21,18,88,SSW,8,0,24.71,0.0,Mostly Cloudy
140033,2020-02-19,1:53 AM,17,14,88,S,8,0,24.68,0.0,Fair
140034,2020-02-17,9:53 PM,24,22,91,NE,10,0,24.65,0.0,Light Snow
140035,2020-02-17,10:53 PM,23,21,92,ENE,10,0,24.65,0.0,Light Snow
140036,2020-02-17,11:53 PM,22,21,96,E,7,0,24.66,0.0,Light Snow
140037,2020-02-17,12:53 AM,22,20,92,CALM,0,0,24.67,0.0,Light Snow
140038,2020-02-18,8:53 AM,24,19,81,WSW,7,0,24.74,0.0,Mostly Cloudy
140039,2020-02-18,9:53 AM,24,19,81,ENE,6,0,24.74,0.0,Partly Cloudy
140040,2020-02-18,10:53 AM,27,19,72,SSW,7,0,24.74,0.0,Partly Cloudy
140041,2020-02-18,11:53 AM,30,7,38,S,5,0,24.75,0.0,Partly Cloudy
140042,2020-02-18,12:53 PM,32,8,37,CALM,0,0,24.74,0.0,Partly Cloudy
140043,2020-02-18,1:53 PM,32,9,38,CALM,0,0,24.71,0.0,Partly Cloudy
140044,2020-02-18,2:53 PM,32,11,42,SE,8,0,24.69,0.0,Partly Cloudy
140045,2020-02-18,3:53 PM,31,11,43,SE,14,0,24.69,0.0,Partly Cloudy
140046,2020-02-18,4:53 PM,31,15,52,SE,13,0,24.68,0.0,Partly Cloudy
140047,2020-02-18,5:53 PM,28,19,69,SSE,14,0,24.68,0.0,Mostly Cloudy
140048,2020-02-18,6:53 PM,25,18,75,SSE,13,0,24.69,0.0,Mostly Cloudy
140049,2020-02-18,7:53 PM,22,17,82,SSE,10,0,24.7,0.0,Partly Cloudy
140050,2020-02-19,2:53 AM,20,16,85,SW,9,0,24.68,0.0,Fair
140051,2020-02-19,3:53 AM,19,15,85,WSW,9,0,24.67,0.0,Fair
140052,2020-02-19,4:53 AM,17,14,88,W,10,0,24.67,0.0,Fair
140053,2020-02-19,5:53 AM,18,15,88,W,7,0,24.68,0.0,Partly Cloudy
140054,2020-02-19,6:53 AM,19,15,85,NW,8,0,24.69,0.0,Mostly Cloudy
140055,2020-02-19,7:53 AM,20,17,89,WSW,3,0,24.7,0.0,Cloudy
140056,2020-02-19,8:53 AM,21,17,85,WNW,10,0,24.72,0.0,Light Snow
140057,2020-02-19,9:53 AM,21,19,92,N,7,0,24.74,0.0,Light Snow
140058,2020-02-20,1:53 AM,13,10,88,NNW,3,0,24.95,0.0,Mostly Cloudy
140059,2020-02-18,8:53 PM,20,16,85,SSE,9,0,24.7,0.0,Partly Cloudy
140060,2020-02-18,9:53 PM,19,16,88,SSE,9,0,24.7,0.0,Fair
140061,2020-02-18,10:53 PM,18,15,88,SSE,12,0,24.7,0.0,Fair
140062,2020-02-18,11:53 PM,19,15,85,SSE,8,0,24.69,0.0,Fair
140063,2020-02-18,12:53 AM,17,14,88,S,8,0,24.68,0.0,Fair
140064,2020-02-19,10:53 AM,20,17,89,N,12,0,24.76,0.0,Light Snow
140065,2020-02-19,11:53 AM,21,18,88,N,10,0,24.77,0.0,Light Snow
140066,2020-02-19,12:53 PM,21,18,88,NNE,13,0,24.76,0.0,Light Snow
140067,2020-02-19,1:53 PM,21,18,88,NNE,12,0,24.76,0.0,Light Snow
140068,2020-02-19,2:53 PM,21,18,88,NNE,12,0,24.76,0.0,Light Snow
140069,2020-02-20,2:53 AM,12,10,92,ENE,3,0,24.95,0.0,Mostly Cloudy
140070,2020-02-20,3:53 AM,12,10,92,CALM,0,0,24.95,0.0,Fog
140071,2020-02-20,4:53 AM,8,6,92,SSW,5,0,24.94,0.0,Fog
140072,2020-02-21,1:53 AM,20,5,52,SW,7,0,24.84,0.0,Partly Cloudy
140073,2020-02-19,3:53 PM,21,17,85,NNE,12,0,24.78,0.0,Light Snow
140074,2020-02-19,4:53 PM,20,16,85,ENE,13,0,24.8,0.0,Light Snow
140075,2020-02-19,5:53 PM,19,16,88,ENE,12,0,24.83,0.0,Light Snow
140076,2020-02-20,5:53 AM,4,1,88,SSW,3,0,24.96,0.0,Partly Cloudy
140077,2020-02-20,6:53 AM,5,2,87,SSW,7,0,24.96,0.0,Partly Cloudy
140078,2020-02-20,7:53 AM,9,7,92,SSW,10,0,24.96,0.0,Fog
140079,2020-02-21,2:53 AM,19,4,52,WSW,12,0,24.82,0.0,Partly Cloudy
140080,2020-02-21,3:53 AM,19,3,50,WSW,12,0,24.79,0.0,Partly Cloudy
140081,2020-02-21,4:53 AM,17,3,54,SW,10,0,24.78,0.0,Partly Cloudy
140082,2020-02-21,5:53 AM,22,4,46,SW,9,0,24.78,0.0,Fair
140083,2020-02-21,6:53 AM,20,4,50,WSW,14,0,24.78,0.0,Partly Cloudy
140084,2020-02-21,7:53 AM,22,4,46,WSW,14,0,24.78,0.0,Partly Cloudy
140085,2020-02-21,8:53 AM,26,5,41,SW,16,0,24.79,0.0,Partly Cloudy
140086,2020-02-21,9:53 AM,32,7,35,SW,14,0,24.8,0.0,Fair
140087,2020-02-21,10:53 AM,36,10,34,SW,13,0,24.79,0.0,Fair
140088,2020-02-21,11:53 AM,42,13,31,SW,9,0,24.77,0.0,Fair
140089,2020-02-19,6:53 PM,17,15,92,NE,9,0,24.85,0.0,Light Snow
140090,2020-02-19,7:53 PM,17,14,88,NE,8,0,24.88,0.0,Light Snow
140091,2020-02-19,8:53 PM,15,13,91,NNE,12,0,24.9,0.0,Light Snow
140092,2020-02-20,8:53 AM,10,8,92,S,8,0,24.97,0.0,Partly Cloudy
140093,2020-02-20,9:53 AM,12,9,88,S,7,0,24.97,0.0,Fair
140094,2020-02-20,10:53 AM,15,11,84,S,6,0,24.98,0.0,Fair
140095,2020-02-20,11:53 AM,20,12,71,CALM,0,0,24.97,0.0,Fair
140096,2020-02-20,12:53 PM,24,13,62,SE,5,0,24.97,0.0,Fair
140097,2020-02-20,1:53 PM,25,12,58,SSE,5,0,24.94,0.0,Fair
140098,2020-02-20,2:53 PM,27,15,61,S,6,0,24.93,0.0,Fair
140099,2020-02-20,3:53 PM,29,16,58,S,7,0,24.91,0.0,Fair
140100,2020-02-20,4:53 PM,30,14,51,S,6,0,24.9,0.0,Fair
140101,2020-02-20,5:53 PM,26,13,58,SSE,8,0,24.88,0.0,Fair
140102,2020-02-20,6:53 PM,22,13,68,SSE,9,0,24.88,0.0,Partly Cloudy
140103,2020-02-22,1:53 AM,33,16,50,SSW,12,0,24.63,0.0,Partly Cloudy
140104,2020-02-21,12:53 PM,44,18,35,S,7,0,24.75,0.0,Fair
140105,2020-02-21,1:53 PM,46,18,33,SSE,10,0,24.73,0.0,Partly Cloudy
140106,2020-02-21,2:53 PM,46,19,34,SSE,13,0,24.7,0.0,Partly Cloudy
140107,2020-02-21,3:53 PM,46,19,34,SSE,10,0,24.68,0.0,Partly Cloudy
140108,2020-02-21,4:53 PM,44,21,40,SSE,13,0,24.68,0.0,Partly Cloudy
140109,2020-02-21,5:53 PM,40,23,51,SSE,14,0,24.67,0.0,Fair
140110,2020-02-21,6:53 PM,36,20,52,SSE,10,0,24.67,0.0,Partly Cloudy
140111,2020-02-21,7:53 PM,32,20,61,SSE,14,0,24.68,0.0,Fair
140112,2020-02-21,8:53 PM,32,19,59,S,14,0,24.67,0.0,Fair
140113,2020-02-21,9:53 PM,34,17,50,S,16,0,24.65,0.0,Fair
140114,2020-02-21,10:53 PM,35,17,48,SSW,15,0,24.65,0.0,Fair
140115,2020-02-21,11:53 PM,33,17,52,S,6,0,24.64,0.0,Fair
140116,2020-02-19,9:53 PM,15,13,91,N,8,0,24.93,0.0,Light Snow
140117,2020-02-19,10:53 PM,14,12,92,NNE,5,0,24.93,0.0,Light Snow
140118,2020-02-19,11:53 PM,13,11,92,N,6,0,24.94,0.0,Cloudy
140119,2020-02-20,7:53 PM,18,10,71,SSE,9,0,24.89,0.0,Partly Cloudy
140120,2020-02-20,8:53 PM,16,9,74,S,8,0,24.88,0.0,Fair
140121,2020-02-20,9:53 PM,23,10,58,SSW,7,0,24.88,0.0,Fair
140122,2020-02-20,10:53 PM,19,7,59,SSW,7,0,24.88,0.0,Partly Cloudy
140123,2020-02-20,11:53 PM,19,7,59,SSW,9,0,24.86,0.0,Fair
140124,2020-02-20,12:53 AM,21,5,50,SSW,8,0,24.85,0.0,Fair
140125,2020-02-22,2:53 AM,32,16,52,SW,10,0,24.63,0.0,Mostly Cloudy
140126,2020-02-22,3:53 AM,35,16,46,SW,13,0,24.62,0.0,Mostly Cloudy
140127,2020-02-22,4:53 AM,38,14,38,SW,7,0,24.61,0.0,Mostly Cloudy
140128,2020-02-22,5:53 AM,35,16,46,SSW,9,0,24.61,0.0,Mostly Cloudy
140129,2020-02-22,6:53 AM,42,11,28,S,6,0,24.61,0.0,Cloudy
140130,2020-02-22,7:53 AM,32,17,54,SSE,10,0,24.61,0.0,Mostly Cloudy
140131,2020-02-22,8:53 AM,34,20,56,SSE,13,0,24.62,0.0,Mostly Cloudy
140132,2020-02-22,9:53 AM,38,23,55,SE,8,0,24.62,0.0,Mostly Cloudy
140133,2020-02-22,10:53 AM,43,27,53,SE,7,0,24.61,0.0,Mostly Cloudy
140134,2020-02-22,11:53 AM,46,27,47,SSE,8,0,24.61,0.0,Mostly Cloudy
140135,2020-02-22,12:53 PM,47,28,48,SE,12,0,24.59,0.0,Mostly Cloudy
140136,2020-02-22,1:53 PM,48,26,42,SE,14,0,24.56,0.0,Mostly Cloudy
140137,2020-02-21,12:53 AM,34,16,48,SW,12,0,24.64,0.0,Fair
140138,2020-02-23,1:53 AM,36,28,73,WSW,7,0,24.49,0.0,Mostly Cloudy
140139,2020-02-19,12:53 AM,13,11,92,NNW,6,0,24.95,0.0,Light Snow
140140,2020-02-22,2:53 PM,49,26,41,SE,18,0,24.55,0.0,Mostly Cloudy
140141,2020-02-22,3:53 PM,50,27,41,SSE,22,0,24.54,0.0,Mostly Cloudy / Windy
140142,2020-02-22,4:53 PM,47,28,48,SSE,14,0,24.53,0.0,Mostly Cloudy
140143,2020-02-22,5:53 PM,43,28,56,SSE,13,0,24.52,0.0,Cloudy
140144,2020-02-22,6:53 PM,39,29,67,SE,10,0,24.53,0.0,Cloudy
140145,2020-02-22,7:53 PM,38,28,68,S,13,0,24.54,0.0,Cloudy
140146,2020-02-22,8:53 PM,42,26,53,SW,12,0,24.53,0.0,Cloudy
140147,2020-02-22,9:53 PM,42,26,53,WSW,7,0,24.52,0.0,Cloudy
140148,2020-02-22,10:53 PM,39,26,60,SSW,8,0,24.52,0.0,Partly Cloudy
140149,2020-02-22,11:53 PM,41,27,57,SSW,12,0,24.51,0.0,Mostly Cloudy
140150,2020-02-22,12:53 AM,36,28,73,CALM,0,0,24.49,0.0,Mostly Cloudy
140151,2020-02-23,2:53 AM,37,27,67,WNW,9,0,24.48,0.0,Cloudy
140152,2020-02-23,3:53 AM,33,27,78,N,7,0,24.47,0.0,Cloudy
140153,2020-02-23,4:53 AM,33,27,78,W,9,0,24.48,0.0,Cloudy
140154,2020-02-23,5:53 AM,33,25,72,W,9,0,24.52,0.0,Cloudy
140155,2020-02-23,6:53 AM,33,24,70,SW,9,0,24.53,0.0,Cloudy
140156,2020-02-23,7:53 AM,34,23,64,W,8,0,24.54,0.0,Cloudy
140157,2020-02-23,8:53 AM,35,28,76,NW,12,0,24.57,0.0,Cloudy
140158,2020-02-23,9:53 AM,34,30,85,W,15,0,24.56,0.0,Light Snow
140159,2020-02-23,10:53 AM,35,31,85,WNW,17,0,24.56,0.0,Cloudy
140160,2020-02-23,11:53 AM,35,30,82,WNW,20,0,24.56,0.0,Light Snow
140161,2020-02-23,12:53 PM,36,30,79,WNW,17,0,24.56,0.0,Cloudy
140162,2020-02-24,1:53 AM,32,24,73,SSW,13,0,24.42,0.0,Fair
140163,2020-02-23,1:53 PM,38,28,68,WNW,16,0,24.54,0.0,Cloudy
140164,2020-02-23,2:53 PM,40,28,63,NW,17,0,24.53,0.0,Cloudy
140165,2020-02-23,3:53 PM,41,28,60,NNW,14,0,24.52,0.0,Mostly Cloudy
140166,2020-02-23,4:53 PM,41,27,57,N,13,0,24.52,0.0,Mostly Cloudy
140167,2020-02-23,5:53 PM,41,28,60,N,8,0,24.51,0.0,Mostly Cloudy
140168,2020-02-23,6:53 PM,38,27,65,CALM,0,0,24.52,0.0,Mostly Cloudy
140169,2020-02-23,7:53 PM,38,25,60,CALM,0,0,24.52,0.0,Mostly Cloudy
140170,2020-02-23,8:53 PM,35,26,70,S,6,0,24.52,0.0,Cloudy
140171,2020-02-23,9:53 PM,33,26,75,S,7,0,24.51,0.0,Mostly Cloudy
140172,2020-02-23,10:53 PM,33,26,75,SSW,10,0,24.49,0.0,Partly Cloudy
140173,2020-02-23,11:53 PM,33,27,78,SSW,12,0,24.47,0.0,Partly Cloudy
140174,2020-02-23,12:53 AM,30,25,82,S,8,0,24.45,0.0,Fair
140175,2020-02-24,2:53 AM,32,21,64,SW,13,0,24.39,0.0,Fair
140176,2020-02-24,3:53 AM,33,20,59,SW,12,0,24.38,0.0,Fair
140177,2020-02-24,4:53 AM,34,18,52,WSW,5,0,24.38,0.0,Partly Cloudy
140178,2020-02-24,5:53 AM,33,19,56,SW,8,0,24.39,0.0,Fair
140179,2020-02-24,6:53 AM,31,19,61,SW,7,0,24.38,0.0,Fair
140180,2020-02-24,7:53 AM,36,18,48,WSW,9,0,24.37,0.0,Partly Cloudy
140181,2020-02-24,8:53 AM,34,20,56,S,13,0,24.37,0.0,Mostly Cloudy
140182,2020-02-24,9:53 AM,32,26,79,NNW,21,32,24.43,0.0,Mostly Cloudy / Windy
140183,2020-02-25,1:53 AM,27,16,63,NNE,6,0,24.56,0.0,Cloudy
140184,2020-02-24,10:53 AM,34,29,82,WSW,20,0,24.43,0.0,Cloudy
140185,2020-02-24,11:53 AM,36,15,43,W,29,37,24.43,0.0,Cloudy / Windy
140186,2020-02-24,12:53 PM,36,12,37,WNW,18,25,24.46,0.0,Mostly Cloudy
140187,2020-02-24,1:53 PM,38,10,32,NW,26,32,24.44,0.0,Mostly Cloudy / Windy
140188,2020-02-24,2:53 PM,39,10,30,WNW,22,33,24.45,0.0,Partly Cloudy / Windy
140189,2020-02-24,3:53 PM,40,12,32,WNW,22,31,24.46,0.0,Mostly Cloudy / Windy
140190,2020-02-24,4:53 PM,36,10,34,WNW,23,31,24.48,0.0,Mostly Cloudy / Windy
140191,2020-02-24,5:53 PM,35,9,34,NW,22,29,24.51,0.0,Mostly Cloudy / Windy
140192,2020-02-24,6:53 PM,33,10,38,WNW,16,0,24.52,0.0,Partly Cloudy
140193,2020-02-25,2:53 AM,25,18,75,NNE,10,0,24.57,0.0,Cloudy
140194,2020-02-25,3:53 AM,25,20,81,NNE,13,0,24.59,0.0,Cloudy
140195,2020-02-25,4:53 AM,21,15,78,N,16,0,24.61,0.0,Cloudy
140196,2020-02-25,5:53 AM,20,15,81,N,15,0,24.62,0.0,Cloudy
140197,2020-02-25,6:53 AM,23,13,65,N,25,38,24.64,0.0,Mostly Cloudy / Windy
140198,2020-02-25,7:53 AM,23,10,58,N,29,47,24.67,0.0,Mostly Cloudy / Windy
140199,2020-02-25,8:53 AM,23,9,55,NNW,36,49,24.7,0.0,Cloudy / Windy
140200,2020-02-25,9:53 AM,21,12,68,N,37,53,24.75,0.0,Light Snow / Windy
140201,2020-02-25,10:53 AM,21,14,74,N,33,44,24.78,0.0,Light Snow / Windy
140202,2020-02-25,11:53 AM,22,16,78,N,30,43,24.81,0.0,Light Snow / Windy
140203,2020-02-24,7:53 PM,31,11,43,WNW,14,0,24.56,0.0,Mostly Cloudy
140204,2020-02-24,8:53 PM,30,11,45,WNW,12,0,24.56,0.0,Mostly Cloudy
140205,2020-02-24,9:53 PM,30,12,47,WNW,9,0,24.57,0.0,Mostly Cloudy
140206,2020-02-24,10:53 PM,29,14,54,WSW,7,0,24.57,0.0,Cloudy
140207,2020-02-24,11:53 PM,31,8,38,NNW,13,25,24.56,0.0,Cloudy
140208,2020-02-24,12:53 AM,30,9,41,NW,9,0,24.56,0.0,Cloudy
140209,2020-02-26,1:53 AM,14,8,77,S,9,0,24.88,0.0,Fair
140210,2020-02-25,12:53 PM,23,15,72,N,29,44,24.83,0.0,Light Snow / Windy
140211,2020-02-25,1:53 PM,23,17,78,N,26,0,24.83,0.0,Light Snow / Windy
140212,2020-02-26,2:53 AM,14,8,77,SSW,9,0,24.85,0.0,Fair
140213,2020-02-26,3:53 AM,14,8,77,S,9,0,24.83,0.0,Fair
140214,2020-02-26,4:53 AM,13,6,74,SSW,10,0,24.81,0.0,Fair
140215,2020-02-26,5:53 AM,15,7,70,SSW,14,0,24.79,0.0,Fair
140216,2020-02-26,6:53 AM,14,5,67,SSW,10,0,24.79,0.0,Fair
140217,2020-02-26,7:53 AM,11,5,77,S,7,0,24.78,0.0,Fair
140218,2020-02-26,8:53 AM,20,11,68,S,7,0,24.78,0.0,Fair
140219,2020-02-26,9:53 AM,27,8,45,S,12,0,24.77,0.0,Fair
140220,2020-02-26,10:53 AM,31,3,31,SSW,8,0,24.77,0.0,Fair
140221,2020-02-26,11:53 AM,34,5,30,S,9,0,24.75,0.0,Fair
140222,2020-02-26,12:53 PM,36,5,27,S,3,0,24.73,0.0,Partly Cloudy
140223,2020-02-26,1:53 PM,40,4,22,NW,6,0,24.72,0.0,Partly Cloudy
140224,2020-02-26,2:53 PM,40,8,27,E,8,0,24.7,0.0,Partly Cloudy
140225,2020-02-27,1:53 AM,35,17,48,WNW,8,0,24.65,0.0,Cloudy
140226,2020-02-25,2:53 PM,24,17,75,NNW,25,37,24.84,0.0,Light Snow / Windy
140227,2020-02-25,3:53 PM,26,11,53,N,28,41,24.84,0.0,Mostly Cloudy / Windy
140228,2020-02-25,4:53 PM,25,10,53,N,26,36,24.85,0.0,Cloudy / Windy
140229,2020-02-25,5:53 PM,25,10,53,N,24,31,24.87,0.0,Mostly Cloudy / Windy
140230,2020-02-25,6:53 PM,22,10,60,NNE,17,0,24.88,0.0,Partly Cloudy
140231,2020-02-25,7:53 PM,20,10,65,N,12,0,24.9,0.0,Partly Cloudy
140232,2020-02-25,8:53 PM,17,10,74,NNE,5,0,24.9,0.0,Fair
140233,2020-02-26,3:53 PM,40,10,29,ENE,5,0,24.7,0.0,Mostly Cloudy
140234,2020-02-26,4:53 PM,40,13,33,ENE,9,0,24.7,0.0,Mostly Cloudy
