,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
134062,2019-06-14,10:53 AM,81,36,20,WNW,14,0,24.49,0.0,Mostly Cloudy
134063,2019-06-14,11:53 AM,83,37,19,N,14,22,24.49,0.0,Partly Cloudy
134064,2019-06-14,12:53 PM,82,40,22,NNE,15,21,24.47,0.0,Partly Cloudy
134065,2019-06-13,11:53 AM,79,37,22,SE,9,0,24.58,0.0,Partly Cloudy
134066,2019-06-13,12:53 PM,81,36,20,VAR,3,0,24.56,0.0,Mostly Cloudy
134067,2019-06-13,1:53 PM,84,37,19,SE,12,20,24.53,0.0,Mostly Cloudy
134068,2019-06-13,2:53 PM,86,38,18,SW,7,0,24.51,0.0,Partly Cloudy
134069,2019-06-13,3:53 PM,84,38,19,SSE,9,0,24.49,0.0,Mostly Cloudy
134070,2019-06-13,4:53 PM,83,35,18,W,20,26,24.48,0.0,Mostly Cloudy
134071,2019-06-13,5:53 PM,83,28,14,W,23,39,24.46,0.0,Mostly Cloudy / Windy
134072,2019-06-13,6:53 PM,81,40,23,SW,14,28,24.47,0.0,Mostly Cloudy
134073,2019-06-15,12:53 AM,61,46,58,SSW,8,0,24.54,0.0,Cloudy
134074,2019-06-14,1:53 PM,83,39,21,NE,9,18,24.46,0.0,Mostly Cloudy
134075,2019-06-14,2:53 PM,80,40,24,NE,12,22,24.46,0.0,Thunder in the Vicinity
134076,2019-06-14,3:53 PM,72,46,40,E,13,0,24.47,0.0,T-Storm
134077,2019-06-14,4:53 PM,77,42,29,W,5,0,24.47,0.0,Mostly Cloudy
134078,2019-06-13,7:53 PM,71,45,39,NE,10,0,24.52,0.0,Mostly Cloudy
134079,2019-06-13,8:53 PM,73,42,33,N,24,33,24.56,0.0,Thunder / Windy
134080,2019-06-13,9:53 PM,66,47,50,CALM,0,0,24.57,0.0,Cloudy
134081,2019-06-15,1:53 AM,59,47,64,SSW,9,0,24.54,0.0,Cloudy
134082,2019-06-15,2:53 AM,53,48,83,SE,7,0,24.54,0.0,Partly Cloudy
134083,2019-06-15,3:53 AM,51,46,83,SSE,10,0,24.54,0.0,Partly Cloudy
134084,2019-06-15,4:53 AM,54,44,69,S,9,0,24.55,0.0,Partly Cloudy
134085,2019-06-15,5:53 AM,55,45,69,SSW,9,0,24.57,0.0,Partly Cloudy
134086,2019-06-15,6:53 AM,59,46,62,S,3,0,24.59,0.0,Partly Cloudy
134087,2019-06-15,7:53 AM,67,45,45,W,3,0,24.61,0.0,Partly Cloudy
134088,2019-06-15,8:53 AM,70,42,36,NNE,13,0,24.61,0.0,Partly Cloudy
134089,2019-06-15,9:53 AM,72,43,35,NNE,14,0,24.61,0.0,Partly Cloudy
134090,2019-06-15,10:53 AM,73,44,35,NNE,14,21,24.62,0.0,Mostly Cloudy
134091,2019-06-15,11:53 AM,75,42,31,NNE,9,18,24.62,0.0,Mostly Cloudy
134092,2019-06-15,12:53 PM,77,42,29,NE,10,0,24.61,0.0,Mostly Cloudy
134093,2019-06-16,12:53 AM,58,49,72,W,10,0,24.61,0.0,Partly Cloudy
134094,2019-06-14,5:53 PM,73,48,41,SSE,13,0,24.49,0.0,Mostly Cloudy
134095,2019-06-14,6:53 PM,71,45,39,NNE,22,30,24.5,0.0,Cloudy / Windy
134096,2019-06-14,7:53 PM,65,46,50,NE,9,0,24.5,0.0,Mostly Cloudy
134097,2019-06-14,8:53 PM,60,47,62,E,9,0,24.5,0.0,Mostly Cloudy
134098,2019-06-14,9:53 PM,60,46,60,E,8,0,24.53,0.0,Cloudy
134099,2019-06-14,10:53 PM,59,47,64,SSE,8,0,24.54,0.0,Mostly Cloudy
134100,2019-06-14,11:53 PM,58,48,70,E,9,0,24.55,0.0,Cloudy
134101,2019-06-13,10:53 PM,67,42,40,W,10,0,24.56,0.0,Cloudy
134102,2019-06-13,11:53 PM,66,43,43,SW,3,0,24.56,0.0,Cloudy
134103,2019-06-15,1:53 PM,78,42,28,NNE,12,18,24.61,0.0,Mostly Cloudy
134104,2019-06-15,2:53 PM,77,41,28,CALM,0,0,24.6,0.0,Mostly Cloudy
134105,2019-06-15,3:53 PM,76,40,27,VAR,6,0,24.59,0.0,Mostly Cloudy
134106,2019-06-15,5:53 PM,67,50,54,WSW,12,0,24.58,0.0,Mostly Cloudy
134107,2019-06-15,6:53 PM,69,47,45,WNW,13,0,24.6,0.0,Mostly Cloudy
134108,2019-06-17,12:53 AM,57,51,81,SW,5,0,24.61,0.0,Mostly Cloudy
134109,2019-06-16,1:53 AM,56,49,77,WSW,6,0,24.59,0.0,Mostly Cloudy
134110,2019-06-16,2:53 AM,53,47,80,SSW,9,0,24.58,0.0,Mostly Cloudy
134111,2019-06-16,3:53 AM,53,46,77,S,10,0,24.58,0.0,Mostly Cloudy
134112,2019-06-16,4:53 AM,51,45,80,SE,6,0,24.6,0.0,Mostly Cloudy
134113,2019-06-16,5:53 AM,51,45,80,SSW,6,0,24.6,0.0,Mostly Cloudy
134114,2019-06-16,6:53 AM,57,46,67,SW,8,0,24.61,0.0,Mostly Cloudy
134115,2019-06-16,7:53 AM,61,46,58,WSW,5,0,24.61,0.0,Mostly Cloudy
134116,2019-06-16,8:53 AM,62,46,56,CALM,0,0,24.61,0.0,Mostly Cloudy
134117,2019-06-16,9:53 AM,68,46,45,VAR,5,0,24.61,0.0,Mostly Cloudy
134118,2019-06-16,10:53 AM,73,44,35,WSW,7,0,24.6,0.0,Partly Cloudy
134119,2019-06-16,11:53 AM,77,45,32,VAR,3,0,24.59,0.0,Partly Cloudy
134120,2019-06-15,7:53 PM,63,48,58,SSW,14,0,24.6,0.0,Mostly Cloudy
134121,2019-06-15,8:53 PM,63,46,54,SSW,9,0,24.61,0.0,Mostly Cloudy
134122,2019-06-15,9:53 PM,59,50,72,E,5,0,24.64,0.0,Mostly Cloudy
134123,2019-06-16,12:53 PM,80,44,28,CALM,0,0,24.57,0.0,Partly Cloudy
134124,2019-06-16,1:53 PM,81,44,27,W,6,0,24.55,0.0,Mostly Cloudy
134125,2019-06-16,2:53 PM,82,42,24,NNE,8,0,24.53,0.0,Mostly Cloudy
134126,2019-06-16,3:53 PM,74,46,37,S,17,29,24.53,0.0,Mostly Cloudy
134127,2019-06-16,4:53 PM,71,50,47,WSW,6,0,24.55,0.0,Thunder in the Vicinity
134128,2019-06-17,1:53 AM,53,50,89,NNE,7,0,24.6,0.0,Partly Cloudy
134129,2019-06-17,2:53 AM,57,53,87,NNW,3,0,24.61,0.0,Fair
134130,2019-06-17,3:53 AM,51,50,96,SSE,6,0,24.61,0.0,Fair
134131,2019-06-17,4:53 AM,53,52,96,NNW,6,0,24.62,0.0,Fog
134132,2019-06-17,5:53 AM,55,55,100,WNW,7,0,24.63,0.0,Fog
134133,2019-06-18,12:53 AM,56,55,97,NW,12,0,24.65,0.0,Cloudy
134134,2019-06-15,10:53 PM,59,50,72,NNE,8,0,24.64,0.0,Mostly Cloudy
134135,2019-06-15,11:53 PM,57,50,77,SSE,12,0,24.61,0.0,Mostly Cloudy
134136,2019-06-16,5:53 PM,71,51,49,W,13,0,24.57,0.0,Mostly Cloudy
134137,2019-06-16,6:53 PM,71,50,47,S,3,0,24.56,0.0,Mostly Cloudy
134138,2019-06-16,7:53 PM,70,48,46,NE,5,0,24.57,0.0,Mostly Cloudy
134139,2019-06-16,8:53 PM,65,50,58,S,5,0,24.58,0.0,Mostly Cloudy
134140,2019-06-16,9:53 PM,64,53,67,N,6,0,24.6,0.0,Cloudy
134141,2019-06-16,10:53 PM,62,56,80,NNE,14,0,24.62,0.0,Thunder
134142,2019-06-17,6:53 AM,56,55,97,NNW,7,0,24.64,0.0,Fog
134143,2019-06-17,7:53 AM,57,55,93,N,6,0,24.65,0.0,Cloudy
134144,2019-06-17,8:53 AM,60,55,83,NW,9,0,24.65,0.0,Cloudy
134145,2019-06-17,9:53 AM,63,55,75,WNW,5,0,24.65,0.0,Mostly Cloudy
134146,2019-06-17,10:53 AM,65,54,68,WNW,6,0,24.64,0.0,Cloudy
134147,2019-06-18,1:53 AM,56,55,97,NNW,13,0,24.65,0.0,Cloudy
134148,2019-06-18,2:53 AM,56,55,97,NW,8,0,24.65,0.0,Cloudy
134149,2019-06-18,3:53 AM,56,54,93,NNW,7,0,24.64,0.0,Cloudy
134150,2019-06-18,4:53 AM,56,54,93,CALM,0,0,24.64,0.0,Cloudy
134151,2019-06-16,11:53 PM,59,51,75,ENE,10,0,24.6,0.0,Cloudy
134152,2019-06-17,11:53 AM,66,54,65,VAR,3,0,24.64,0.0,Mostly Cloudy
134153,2019-06-17,12:53 PM,71,52,51,VAR,6,0,24.63,0.0,Mostly Cloudy
134154,2019-06-17,1:53 PM,70,53,55,NE,6,0,24.61,0.0,Cloudy
134155,2019-06-17,2:53 PM,74,51,45,VAR,5,0,24.61,0.0,Mostly Cloudy
134156,2019-06-17,3:53 PM,72,49,44,N,3,0,24.61,0.0,Cloudy
134157,2019-06-17,4:53 PM,59,52,78,SW,17,0,24.64,0.0,Light Rain with Thunder
134158,2019-06-19,12:53 AM,56,51,84,SW,13,0,24.56,0.0,Mostly Cloudy
134159,2019-06-18,5:53 AM,56,54,93,W,5,0,24.64,0.0,Cloudy
134160,2019-06-18,6:53 AM,56,54,93,WNW,6,0,24.64,0.0,Cloudy
134161,2019-06-18,7:53 AM,57,54,89,WNW,7,0,24.64,0.0,Cloudy
134162,2019-06-18,8:53 AM,60,53,78,WNW,6,0,24.65,0.0,Mostly Cloudy
134163,2019-06-18,9:53 AM,63,53,70,VAR,5,0,24.65,0.0,Mostly Cloudy
134164,2019-06-18,10:53 AM,64,53,67,CALM,0,0,24.64,0.0,Mostly Cloudy
134165,2019-06-17,5:53 PM,58,54,87,ESE,10,0,24.6,0.1,Light Rain
134166,2019-06-17,6:53 PM,63,54,72,W,9,0,24.61,0.0,Mostly Cloudy
134167,2019-06-17,7:53 PM,63,54,72,NNW,5,0,24.62,0.0,Mostly Cloudy
134168,2019-06-17,8:53 PM,59,55,87,NNE,8,0,24.62,0.0,Mostly Cloudy
134169,2019-06-17,9:53 PM,59,55,87,CALM,0,0,24.65,0.0,Mostly Cloudy
134170,2019-06-17,10:53 PM,59,56,90,NNW,6,0,24.66,0.0,Cloudy
134171,2019-06-19,1:53 AM,54,50,86,SW,8,0,24.55,0.0,Mostly Cloudy
134172,2019-06-19,2:53 AM,54,49,83,SW,9,0,24.53,0.0,Mostly Cloudy
134173,2019-06-19,3:53 AM,53,47,80,SW,5,0,24.54,0.0,Partly Cloudy
134174,2019-06-19,4:53 AM,54,46,75,N,5,0,24.57,0.0,Mostly Cloudy
134175,2019-06-19,5:53 AM,55,47,74,NE,6,0,24.58,0.0,Mostly Cloudy
134176,2019-06-19,6:53 AM,54,50,86,E,5,0,24.58,0.0,Light Rain
134177,2019-06-19,7:53 AM,56,50,80,S,7,0,24.58,0.0,Cloudy
134178,2019-06-19,8:53 AM,61,50,67,S,12,0,24.57,0.0,Partly Cloudy
134179,2019-06-19,9:53 AM,68,47,47,WSW,9,0,24.55,0.0,Partly Cloudy
134180,2019-06-19,10:53 AM,72,45,38,W,7,0,24.53,0.0,Partly Cloudy
134181,2019-06-19,11:53 AM,75,41,29,VAR,7,0,24.52,0.0,Partly Cloudy
134182,2019-06-19,12:53 PM,77,41,28,W,7,20,24.5,0.0,Partly Cloudy
134183,2019-06-19,1:53 PM,79,41,26,SW,8,0,24.47,0.0,Partly Cloudy
134184,2019-06-18,11:53 AM,68,53,59,N,5,0,24.63,0.0,Mostly Cloudy
134185,2019-06-18,12:53 PM,67,53,61,W,14,0,24.61,0.0,Mostly Cloudy
134186,2019-06-18,1:53 PM,68,52,56,WSW,12,0,24.61,0.0,Cloudy
134187,2019-06-18,2:53 PM,69,52,54,,0,0,24.58,0.0,Mostly Cloudy
134188,2019-06-18,3:53 PM,70,51,51,NE,9,0,24.57,0.0,Cloudy
134189,2019-06-17,11:53 PM,58,57,97,NNW,14,0,24.65,0.0,Cloudy
134190,2019-06-19,2:53 PM,82,39,22,N,8,0,24.46,0.0,Partly Cloudy
134191,2019-06-19,3:53 PM,82,39,22,NNW,8,0,24.44,0.0,Mostly Cloudy
134192,2019-06-19,4:53 PM,81,37,21,WNW,12,25,24.43,0.0,Mostly Cloudy
134193,2019-06-19,5:53 PM,80,37,21,NW,8,0,24.43,0.0,Mostly Cloudy
134194,2019-06-19,6:53 PM,78,39,25,W,15,23,24.42,0.0,Cloudy
134195,2019-06-19,7:53 PM,75,42,31,W,6,0,24.43,0.0,Mostly Cloudy
134196,2019-06-19,8:53 PM,71,47,42,SSW,6,0,24.43,0.0,Mostly Cloudy
134197,2019-06-19,9:53 PM,64,54,70,S,8,0,24.43,0.0,Mostly Cloudy
134198,2019-06-19,10:53 PM,68,50,52,SSW,9,0,24.43,0.0,Mostly Cloudy
134199,2019-06-19,11:53 PM,62,50,65,SSE,8,0,24.41,0.0,Mostly Cloudy
134200,2019-06-18,4:53 PM,66,55,68,E,14,0,24.56,0.0,Thunder
134201,2019-06-18,5:53 PM,56,53,90,ENE,14,0,24.58,1.0,Thunder in the Vicinity
134202,2019-06-20,12:53 AM,64,45,50,SSW,8,0,24.41,0.0,Mostly Cloudy
134203,2019-06-18,6:53 PM,58,55,90,E,10,0,24.6,0.0,Mostly Cloudy
134204,2019-06-18,7:53 PM,57,53,87,SSE,3,0,24.61,0.0,Cloudy
134205,2019-06-18,8:53 PM,57,55,93,SW,9,0,24.61,0.0,Mostly Cloudy
134206,2019-06-18,9:53 PM,57,53,87,SW,13,0,24.59,0.0,Mostly Cloudy
134207,2019-06-18,10:53 PM,57,52,83,SSW,9,0,24.59,0.0,Partly Cloudy
134208,2019-06-18,11:53 PM,55,52,89,SSW,9,0,24.58,0.0,Mostly Cloudy
134209,2019-06-20,1:53 AM,70,38,31,NW,10,0,24.43,0.0,Mostly Cloudy
134210,2019-06-20,2:53 AM,64,44,48,NNE,12,0,24.45,0.0,Partly Cloudy
134211,2019-06-20,3:53 AM,63,42,46,CALM,0,0,24.44,0.0,Partly Cloudy
134212,2019-06-20,4:53 AM,54,45,72,SE,7,0,24.46,0.0,Fair
134213,2019-06-20,5:53 AM,53,49,86,E,10,0,24.49,0.0,Partly Cloudy
134214,2019-06-20,6:53 AM,54,50,86,ESE,8,0,24.51,0.0,Partly Cloudy
134215,2019-06-20,7:53 AM,60,49,67,SSE,9,0,24.51,0.0,Fair
134216,2019-06-20,8:53 AM,63,48,58,SE,9,0,24.5,0.0,Partly Cloudy
134217,2019-06-20,9:53 AM,67,47,49,ESE,7,0,24.49,0.0,Mostly Cloudy
134218,2019-06-21,12:53 AM,58,53,84,ESE,5,0,24.38,0.0,Partly Cloudy
134219,2019-06-20,10:53 AM,70,47,44,SE,7,0,24.47,0.0,Mostly Cloudy
134220,2019-06-20,11:53 AM,74,46,37,SE,10,21,24.46,0.0,Partly Cloudy
134221,2019-06-20,12:53 PM,77,46,33,ESE,14,24,24.43,0.0,Partly Cloudy
134222,2019-06-20,1:53 PM,81,49,33,SE,22,31,24.41,0.0,Partly Cloudy / Windy
134223,2019-06-20,2:53 PM,78,48,35,E,13,0,24.38,0.0,Light Rain with Thunder
134224,2019-06-21,1:53 AM,57,51,81,N,15,0,24.4,0.0,Fair
134225,2019-06-21,2:53 AM,53,46,77,ENE,8,0,24.39,0.0,Fair
134226,2019-06-21,3:53 AM,52,45,77,NE,3,0,24.43,0.0,Partly Cloudy
134227,2019-06-21,4:53 AM,50,45,83,ESE,8,0,24.43,0.0,Partly Cloudy
134228,2019-06-21,5:53 AM,50,45,83,S,6,0,24.44,0.0,Mostly Cloudy
134229,2019-06-21,6:53 AM,54,46,75,S,8,0,24.46,0.0,Mostly Cloudy
134230,2019-06-21,7:53 AM,58,44,60,ESE,8,0,24.46,0.0,Partly Cloudy
134231,2019-06-21,8:53 AM,60,46,60,E,9,0,24.47,0.0,Partly Cloudy
134232,2019-06-21,9:53 AM,63,44,50,E,10,0,24.47,0.0,Partly Cloudy
134233,2019-06-21,10:53 AM,66,46,48,E,14,24,24.47,0.0,Partly Cloudy
134234,2019-06-20,3:53 PM,75,57,53,ESE,17,30,24.36,0.4,Cloudy
134235,2019-06-20,4:53 PM,77,55,46,ESE,13,0,24.35,0.0,Mostly Cloudy
134236,2019-06-20,5:53 PM,77,55,46,SE,5,0,24.33,0.0,Mostly Cloudy
134237,2019-06-20,6:53 PM,75,46,36,SW,7,0,24.34,0.0,Mostly Cloudy
134238,2019-06-20,7:53 PM,72,50,46,N,15,0,24.36,0.0,Mostly Cloudy
134239,2019-06-21,11:53 AM,66,47,50,ENE,18,26,24.47,0.0,Partly Cloudy
134240,2019-06-21,12:53 PM,64,47,54,ENE,22,31,24.48,0.0,Partly Cloudy / Windy
134241,2019-06-21,1:53 PM,62,45,53,ENE,20,29,24.51,0.0,Mostly Cloudy
134242,2019-06-21,2:53 PM,58,46,65,NE,15,0,24.52,0.0,Cloudy
134243,2019-06-21,3:53 PM,58,47,67,ENE,10,0,24.54,0.0,Light Rain
134244,2019-06-21,4:53 PM,55,49,80,NE,12,0,24.55,0.0,Cloudy
134245,2019-06-21,5:53 PM,55,49,80,N,6,0,24.57,0.0,Thunder
134246,2019-06-20,8:53 PM,69,49,49,N,15,0,24.39,0.0,Cloudy
134247,2019-06-20,9:53 PM,63,53,70,NNE,9,0,24.38,0.0,Cloudy
134248,2019-06-20,10:53 PM,61,56,83,E,6,0,24.37,0.0,Mostly Cloudy
134249,2019-06-20,11:53 PM,59,55,87,NE,6,0,24.37,0.0,Mostly Cloudy
134250,2019-06-22,12:53 AM,49,46,90,E,8,0,24.61,0.0,Cloudy
134251,2019-06-22,1:53 AM,49,47,93,E,7,0,24.59,0.0,Cloudy
134252,2019-06-22,2:53 AM,49,47,93,SSE,5,0,24.61,0.0,Light Rain
134253,2019-06-22,3:53 AM,49,48,97,SSE,8,0,24.61,0.0,Light Rain
134254,2019-06-22,4:53 AM,49,47,93,SSE,6,0,24.62,0.0,Cloudy
134255,2019-06-21,6:53 PM,54,48,80,E,6,0,24.59,0.0,Thunder in the Vicinity
134256,2019-06-21,7:53 PM,52,48,86,ESE,5,0,24.59,0.0,Cloudy
134257,2019-06-21,8:53 PM,51,48,89,E,12,0,24.57,0.0,Light Rain
134258,2019-06-21,9:53 PM,50,47,89,ESE,8,0,24.61,0.1,Cloudy
134259,2019-06-21,10:53 PM,50,47,89,SE,5,0,24.62,0.0,Cloudy
134260,2019-06-21,11:53 PM,49,45,86,E,9,0,24.61,0.0,Cloudy
134261,2019-06-23,12:53 AM,50,47,89,W,6,0,24.63,0.0,Cloudy
134262,2019-06-22,5:53 AM,45,44,97,N,12,0,24.65,0.0,Light Rain
134263,2019-06-23,1:53 AM,50,48,93,SW,5,0,24.61,0.0,Mostly Cloudy
134264,2019-06-23,2:53 AM,49,47,93,SW,7,0,24.6,0.0,Mostly Cloudy
134265,2019-06-23,3:53 AM,48,46,93,WSW,7,0,24.57,0.0,Partly Cloudy
134266,2019-06-23,4:53 AM,45,44,97,SSW,7,0,24.58,0.0,Fair
134267,2019-06-23,5:53 AM,46,44,93,SW,3,0,24.57,0.0,Fair
134268,2019-06-23,6:53 AM,50,46,86,WSW,7,0,24.58,0.0,Fair
134269,2019-06-23,7:53 AM,54,46,75,W,8,0,24.58,0.0,Partly Cloudy
134270,2019-06-23,8:53 AM,56,45,67,NW,7,0,24.59,0.0,Partly Cloudy
134271,2019-06-23,9:53 AM,56,44,64,VAR,6,0,24.59,0.0,Mostly Cloudy
134272,2019-06-23,10:53 AM,58,38,47,NW,7,0,24.59,0.0,Cloudy
134273,2019-06-24,12:53 AM,51,41,68,SSW,10,0,24.59,0.0,Partly Cloudy
134274,2019-06-22,6:53 AM,45,44,97,NNE,8,0,24.65,0.0,Light Rain
134275,2019-06-22,7:53 AM,46,45,96,ESE,10,0,24.64,0.0,Cloudy
134276,2019-06-23,11:53 AM,57,35,44,,0,0,24.58,0.0,Light Rain
134277,2019-06-23,12:53 PM,52,42,69,NNE,20,0,24.61,0.0,Cloudy
134278,2019-06-23,1:53 PM,54,43,66,NNW,7,17,24.61,0.0,Cloudy
134279,2019-06-23,2:53 PM,60,42,51,NNW,17,24,24.61,0.0,Cloudy
134280,2019-06-23,3:53 PM,60,41,49,NNW,12,28,24.6,0.0,Mostly Cloudy
134281,2019-06-23,4:53 PM,63,39,41,NNW,9,21,24.58,0.0,Partly Cloudy
134282,2019-06-23,5:53 PM,64,38,38,NW,9,0,24.58,0.0,Fair
134283,2019-06-24,1:53 AM,52,38,59,SSW,14,0,24.57,0.0,Fair
134284,2019-06-24,2:53 AM,52,38,59,SSW,14,0,24.57,0.0,Fair
134285,2019-06-24,3:53 AM,51,36,56,SSW,14,0,24.57,0.0,Partly Cloudy
134286,2019-06-24,4:53 AM,52,36,54,SSW,14,0,24.56,0.0,Partly Cloudy
134287,2019-06-24,5:53 AM,51,37,59,SW,8,0,24.56,0.0,Partly Cloudy
134288,2019-06-24,6:53 AM,57,38,49,SSW,13,0,24.56,0.0,Partly Cloudy
134289,2019-06-24,7:53 AM,63,40,43,WSW,8,0,24.57,0.0,Partly Cloudy
134290,2019-06-24,8:53 AM,68,38,33,SSW,12,0,24.56,0.0,Partly Cloudy
134291,2019-06-24,9:53 AM,72,34,25,W,16,22,24.56,0.0,Fair
134292,2019-06-24,10:53 AM,74,35,24,W,9,0,24.55,0.0,Fair
134293,2019-06-24,11:53 AM,76,33,21,W,18,30,24.55,0.0,Fair
134294,2019-06-24,12:53 PM,77,33,20,WNW,14,26,24.54,0.0,Partly Cloudy
134295,2019-06-24,1:53 PM,79,35,20,WNW,14,23,24.52,0.0,Partly Cloudy
134296,2019-06-24,2:53 PM,78,32,19,CALM,0,0,24.52,0.0,Partly Cloudy
134297,2019-06-25,12:53 AM,58,44,60,S,3,0,24.56,0.0,Partly Cloudy
134298,2019-06-22,8:53 AM,47,46,97,SSE,16,0,24.62,0.0,Cloudy
134299,2019-06-22,9:53 AM,52,47,83,SE,13,0,24.62,0.0,Cloudy
134300,2019-06-22,10:53 AM,57,45,64,SE,12,0,24.61,0.0,Partly Cloudy
134301,2019-06-22,11:53 AM,60,46,60,SE,10,0,24.61,0.0,Mostly Cloudy
134302,2019-06-22,12:53 PM,61,47,60,E,8,0,24.59,0.0,Mostly Cloudy
134303,2019-06-22,1:53 PM,64,47,54,E,10,18,24.56,0.0,Mostly Cloudy
134304,2019-06-22,2:53 PM,61,47,60,ENE,8,0,24.56,0.0,Mostly Cloudy
134305,2019-06-22,3:53 PM,57,51,81,NE,9,0,24.57,0.0,Light Rain
134306,2019-06-22,4:53 PM,59,50,72,E,9,0,24.56,0.0,Cloudy
134307,2019-06-23,6:53 PM,64,38,38,NNW,6,0,24.58,0.0,Partly Cloudy
134308,2019-06-23,7:53 PM,60,43,53,NE,6,0,24.59,0.0,Partly Cloudy
134309,2019-06-23,8:53 PM,54,46,75,ESE,6,0,24.6,0.0,Partly Cloudy
134310,2019-06-23,9:53 PM,52,46,80,S,9,0,24.61,0.0,Partly Cloudy
134311,2019-06-23,10:53 PM,51,46,83,E,8,0,24.61,0.0,Partly Cloudy
134312,2019-06-23,11:53 PM,50,45,83,S,10,0,24.6,0.0,Partly Cloudy
134313,2019-06-24,3:53 PM,79,33,19,NW,5,0,24.51,0.0,Mostly Cloudy
134314,2019-06-24,4:53 PM,80,33,18,VAR,3,0,24.51,0.0,Mostly Cloudy
134315,2019-06-24,5:53 PM,78,37,23,ESE,3,0,24.5,0.0,Mostly Cloudy
134316,2019-06-24,6:53 PM,76,39,26,ESE,5,0,24.51,0.0,Mostly Cloudy
134317,2019-06-24,7:53 PM,69,46,44,ESE,6,0,24.52,0.0,Mostly Cloudy
134318,2019-06-24,8:53 PM,67,44,44,ESE,6,0,24.52,0.0,Partly Cloudy
134319,2019-06-24,9:53 PM,58,48,70,S,10,0,24.54,0.0,Partly Cloudy
134320,2019-06-24,10:53 PM,66,40,38,NNW,13,0,24.57,0.0,Mostly Cloudy
134321,2019-06-24,11:53 PM,60,43,53,E,5,0,24.56,0.0,Mostly Cloudy
134322,2019-06-25,1:53 AM,56,45,67,SSW,10,0,24.58,0.0,Partly Cloudy
134323,2019-06-25,2:53 AM,55,44,67,SSW,10,0,24.56,0.0,Fair
134324,2019-06-25,3:53 AM,52,44,74,S,12,0,24.56,0.0,Partly Cloudy
134325,2019-06-25,4:53 AM,55,42,62,WSW,9,0,24.58,0.0,Mostly Cloudy
134326,2019-06-25,5:53 AM,55,41,59,SSW,12,0,24.59,0.0,Partly Cloudy
134327,2019-06-25,6:53 AM,58,41,53,SW,10,0,24.6,0.0,Partly Cloudy
134328,2019-06-25,7:53 AM,67,42,40,SW,7,0,24.61,0.0,Mostly Cloudy
134329,2019-06-25,8:53 AM,70,45,41,ESE,5,0,24.62,0.0,Mostly Cloudy
134330,2019-06-25,9:53 AM,76,40,27,SSE,16,0,24.61,0.0,Mostly Cloudy
134331,2019-06-25,10:53 AM,78,40,25,ESE,13,0,24.61,0.0,Mostly Cloudy
134332,2019-06-25,11:53 AM,80,38,22,S,13,21,24.6,0.0,Partly Cloudy
134333,2019-06-25,12:53 PM,81,38,21,SSE,7,0,24.58,0.0,Partly Cloudy
134334,2019-06-26,12:53 AM,61,40,46,WSW,10,0,24.61,0.0,Partly Cloudy
134335,2019-06-22,5:53 PM,58,49,72,NNW,20,28,24.58,0.0,Light Rain
134336,2019-06-22,6:53 PM,50,48,93,NE,10,0,24.61,0.1,Rain
134337,2019-06-22,7:53 PM,50,48,93,NNE,10,0,24.58,0.1,Cloudy
134338,2019-06-25,1:53 PM,81,39,22,SSE,15,24,24.57,0.0,Partly Cloudy
134339,2019-06-25,2:53 PM,75,39,27,S,20,0,24.58,0.0,Cloudy
134340,2019-06-25,3:53 PM,82,40,22,S,21,26,24.56,0.0,Cloudy / Windy
134341,2019-06-25,4:53 PM,76,39,26,SSE,18,29,24.56,0.0,Cloudy
134342,2019-06-25,5:53 PM,77,40,26,SSE,14,0,24.56,0.0,Cloudy
134343,2019-06-25,6:53 PM,77,39,25,SSE,22,29,24.56,0.0,Mostly Cloudy / Windy
134344,2019-06-25,7:53 PM,73,41,31,SSE,13,0,24.56,0.0,Mostly Cloudy
134345,2019-06-25,8:53 PM,65,43,45,S,14,0,24.57,0.0,Partly Cloudy
134346,2019-06-25,9:53 PM,64,43,46,S,15,0,24.59,0.0,Mostly Cloudy
134347,2019-06-25,10:53 PM,63,41,45,S,13,0,24.6,0.0,Partly Cloudy
134348,2019-06-26,1:53 AM,60,42,51,SSW,8,0,24.62,0.0,Partly Cloudy
134349,2019-06-26,2:53 AM,59,43,55,W,12,0,24.61,0.0,Partly Cloudy
134350,2019-06-26,3:53 AM,56,43,62,WSW,8,0,24.61,0.0,Fair
134351,2019-06-26,4:53 AM,56,41,57,SW,12,0,24.61,0.0,Fair
134352,2019-06-26,5:53 AM,57,40,53,SW,8,0,24.61,0.0,Partly Cloudy
134353,2019-06-26,6:53 AM,60,42,51,SSW,6,0,24.62,0.0,Mostly Cloudy
134354,2019-06-26,7:53 AM,66,41,40,SSW,7,0,24.62,0.0,Mostly Cloudy
134355,2019-06-26,8:53 AM,71,42,35,SW,12,0,24.62,0.0,Cloudy
134356,2019-06-26,9:53 AM,74,42,32,SW,9,0,24.61,0.0,Cloudy
134357,2019-06-26,10:53 AM,83,39,21,SW,17,0,24.6,0.0,Mostly Cloudy
134358,2019-06-26,11:53 AM,84,42,23,SSW,12,0,24.6,0.0,Mostly Cloudy
134359,2019-06-26,12:53 PM,86,36,17,SSW,12,0,24.59,0.0,Cloudy
134360,2019-06-27,12:53 AM,66,41,40,W,9,0,24.61,0.0,Fair
