,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
132924,2019-04-27,12:53 AM,51,45,80,SW,8,0,24.46,0.0,Mostly Cloudy
132925,2019-04-26,12:53 PM,72,34,25,CALM,0,0,24.51,0.0,Mostly Cloudy
132926,2019-04-26,1:53 PM,72,28,20,N,5,0,24.48,0.0,Mostly Cloudy
132927,2019-04-26,2:53 PM,73,29,20,NNW,7,0,24.45,0.0,Mostly Cloudy
132928,2019-04-26,3:53 PM,75,30,19,VAR,5,0,24.41,0.0,Mostly Cloudy
132929,2019-04-26,4:53 PM,74,30,20,WNW,14,0,24.39,0.0,Mostly Cloudy
132930,2019-04-26,5:53 PM,73,28,19,W,9,0,24.39,0.0,Mostly Cloudy
132931,2019-04-26,6:53 PM,65,36,34,WNW,26,39,24.42,0.0,Light Rain / Windy
132932,2019-04-26,7:53 PM,62,37,39,WSW,30,40,24.41,0.0,Cloudy / Windy
132933,2019-04-25,3:53 PM,62,29,29,NNE,10,0,24.7,0.0,Fair
132934,2019-04-25,4:53 PM,61,29,30,ESE,3,0,24.7,0.0,Fair
132935,2019-04-25,5:53 PM,61,29,30,ESE,9,0,24.7,0.0,Fair
132936,2019-04-25,6:53 PM,60,31,33,E,9,0,24.7,0.0,Fair
132937,2019-04-25,7:53 PM,55,32,42,E,12,0,24.7,0.0,Fair
132938,2019-04-25,8:53 PM,49,35,59,SE,9,0,24.72,0.0,Fair
132939,2019-04-25,9:53 PM,45,35,68,SSE,12,0,24.73,0.0,Fair
132940,2019-04-25,10:53 PM,43,34,71,SSE,12,0,24.72,0.0,Fair
132941,2019-04-25,11:53 PM,44,33,65,SSE,12,0,24.7,0.0,Fair
132942,2019-04-27,1:53 AM,53,39,59,WSW,15,0,24.44,0.0,Partly Cloudy
132943,2019-04-27,2:53 AM,54,36,51,WSW,10,0,24.43,0.0,Partly Cloudy
132944,2019-04-27,3:53 AM,54,35,49,WNW,6,0,24.46,0.0,Partly Cloudy
132945,2019-04-27,4:53 AM,44,41,89,NE,18,0,24.51,0.0,Mostly Cloudy
132946,2019-04-27,5:53 AM,41,37,86,NE,17,0,24.52,0.0,Partly Cloudy
132947,2019-04-27,6:53 AM,41,37,86,ENE,12,0,24.56,0.0,Fair
132948,2019-04-27,7:53 AM,43,35,74,ENE,10,0,24.58,0.0,Fair
132949,2019-04-27,8:53 AM,46,35,66,E,9,0,24.58,0.0,Fair
132950,2019-04-26,8:53 PM,64,32,30,WSW,14,0,24.42,0.0,Cloudy
132951,2019-04-26,9:53 PM,62,34,35,SW,13,0,24.43,0.0,Mostly Cloudy
132952,2019-04-26,10:53 PM,55,43,64,NE,13,0,24.46,0.0,Cloudy
132953,2019-04-26,11:53 PM,53,45,74,WNW,15,31,24.47,0.0,Light Rain
132954,2019-04-27,9:53 AM,48,34,58,ENE,8,0,24.58,0.0,Partly Cloudy
132955,2019-04-27,10:53 AM,51,34,52,E,12,0,24.57,0.0,Fair
132956,2019-04-27,11:53 AM,55,35,47,E,14,20,24.56,0.0,Fair
132957,2019-04-27,12:53 PM,56,35,45,E,12,20,24.52,0.0,Fair
132958,2019-04-27,1:53 PM,58,34,41,SE,9,18,24.51,0.0,Fair
132959,2019-04-27,2:53 PM,62,36,38,ESE,14,24,24.47,0.0,Fair
132960,2019-04-27,3:53 PM,63,37,38,SSE,15,26,24.44,0.0,Fair
132961,2019-04-27,4:53 PM,64,38,38,ESE,20,25,24.42,0.0,Fair
132962,2019-04-27,5:53 PM,66,35,32,SE,22,0,24.39,0.0,Partly Cloudy / Windy
132963,2019-04-27,6:53 PM,65,35,33,SSE,24,32,24.38,0.0,Fair / Windy
132964,2019-04-27,7:53 PM,61,35,38,SSE,21,31,24.38,0.0,Mostly Cloudy / Windy
132965,2019-04-28,12:53 AM,49,36,61,S,18,0,24.38,0.0,Fair
132966,2019-04-27,8:53 PM,59,36,42,SSE,31,45,24.39,0.0,Partly Cloudy / Windy
132967,2019-04-27,9:53 PM,56,36,47,S,30,38,24.41,0.0,Partly Cloudy / Windy
132968,2019-04-27,10:53 PM,53,36,52,SSE,23,0,24.4,0.0,Fair / Windy
132969,2019-04-27,11:53 PM,50,35,57,SSE,20,0,24.39,0.0,Fair
132970,2019-04-28,1:53 AM,47,36,66,S,12,0,24.37,0.0,Fair
132971,2019-04-28,2:53 AM,52,34,50,SSW,15,0,24.37,0.0,Partly Cloudy
132972,2019-04-28,3:53 AM,53,34,48,SSW,16,0,24.35,0.0,Partly Cloudy
132973,2019-04-28,4:53 AM,54,32,43,SSW,13,0,24.36,0.0,Partly Cloudy
132974,2019-04-28,5:53 AM,54,31,41,S,17,0,24.35,0.0,Mostly Cloudy
132975,2019-04-28,6:53 AM,54,33,45,S,13,0,24.35,0.0,Mostly Cloudy
132976,2019-04-28,7:53 AM,60,34,38,SSW,20,0,24.35,0.0,Partly Cloudy
132977,2019-04-28,8:53 AM,66,34,30,SW,18,0,24.35,0.0,Mostly Cloudy
132978,2019-04-28,9:53 AM,68,33,27,W,13,22,24.34,0.0,Mostly Cloudy
132979,2019-04-28,10:53 AM,70,34,27,S,13,26,24.32,0.0,Partly Cloudy
132980,2019-04-29,12:53 AM,41,27,57,N,13,0,24.61,0.0,Cloudy
132981,2019-04-28,11:53 AM,75,28,18,WSW,28,39,24.29,0.0,Partly Cloudy / Windy
132982,2019-04-28,12:53 PM,76,27,16,SW,30,45,24.26,0.0,Partly Cloudy / Windy
132983,2019-04-28,1:53 PM,73,27,18,WSW,29,41,24.29,0.0,Mostly Cloudy / Windy
132984,2019-04-28,2:53 PM,69,34,27,NW,30,40,24.29,0.0,Cloudy / Windy
132985,2019-04-30,12:53 AM,32,30,92,SE,9,0,24.56,0.0,Light Snow
132986,2019-04-29,1:53 AM,41,27,57,N,9,0,24.61,0.0,Cloudy
132987,2019-04-29,2:53 AM,40,25,55,NNE,15,0,24.62,0.0,Cloudy
132988,2019-04-29,3:53 AM,34,20,56,NNE,20,0,24.64,0.0,Cloudy
132989,2019-04-29,4:53 AM,33,18,54,NNE,17,0,24.65,0.0,Cloudy
132990,2019-04-29,5:53 AM,31,15,52,NE,16,0,24.66,0.0,Cloudy
132991,2019-04-29,6:53 AM,30,14,51,NE,12,0,24.69,0.0,Cloudy
132992,2019-04-29,7:53 AM,30,15,54,NNE,7,0,24.7,0.0,Cloudy
132993,2019-04-29,8:53 AM,31,14,50,NE,7,0,24.7,0.0,Cloudy
132994,2019-04-29,9:53 AM,31,14,50,NE,9,0,24.7,0.0,Cloudy
132995,2019-04-29,10:53 AM,31,15,52,NNE,10,0,24.72,0.0,Cloudy
132996,2019-04-29,11:53 AM,32,15,50,E,8,0,24.7,0.0,Cloudy
132997,2019-04-28,3:53 PM,67,34,30,NW,35,45,24.29,0.0,Mostly Cloudy / Windy
132998,2019-04-28,4:53 PM,63,34,34,W,35,55,24.3,0.0,Mostly Cloudy / Windy
132999,2019-04-28,5:53 PM,63,34,34,WNW,32,43,24.33,0.0,Mostly Cloudy / Windy
133000,2019-04-28,6:53 PM,62,35,37,WNW,33,43,24.34,0.0,Cloudy / Windy
133001,2019-04-28,7:53 PM,61,34,36,W,22,38,24.37,0.0,Mostly Cloudy / Windy
133002,2019-04-28,8:53 PM,48,39,71,NE,20,0,24.45,0.0,Mostly Cloudy
133003,2019-04-28,9:53 PM,45,38,76,NNE,22,31,24.52,0.0,Light Rain / Windy
133004,2019-04-30,1:53 AM,33,32,96,NNE,6,0,24.52,0.0,Cloudy
133005,2019-04-30,2:53 AM,36,32,86,SSE,13,0,24.52,0.0,Cloudy
133006,2019-04-30,3:53 AM,35,34,96,S,10,0,24.47,0.0,Cloudy
133007,2019-04-29,12:53 PM,34,16,48,ENE,7,0,24.68,0.0,Cloudy
133008,2019-04-29,1:53 PM,37,19,48,ENE,9,0,24.66,0.0,Cloudy
133009,2019-04-29,2:53 PM,40,20,45,ENE,10,0,24.63,0.0,Mostly Cloudy
133010,2019-04-29,3:53 PM,40,20,45,VAR,5,0,24.61,0.0,Mostly Cloudy
133011,2019-04-29,4:53 PM,41,21,45,NNE,7,0,24.61,0.0,Mostly Cloudy
133012,2019-04-29,5:53 PM,34,27,75,N,14,0,24.62,0.0,Light Snow
133014,2019-04-28,10:53 PM,42,33,70,NNE,15,0,24.55,0.0,Light Rain
133015,2019-04-28,11:53 PM,41,31,67,N,10,0,24.58,0.0,Cloudy
133016,2019-04-30,4:53 AM,32,32,100,WNW,10,0,24.47,0.0,Fog
133017,2019-04-30,5:53 AM,32,32,100,WNW,9,0,24.46,0.0,Fog
133018,2019-04-29,6:53 PM,30,29,96,N,9,0,24.61,0.1,Snow
133025,2019-04-30,6:53 AM,32,32,100,CALM,0,0,24.45,0.0,Fog
133026,2019-04-30,7:53 AM,32,32,100,NW,7,0,24.43,0.0,Fog
133027,2019-04-30,8:53 AM,33,33,100,NNW,7,0,24.42,0.0,Fog
133028,2019-04-29,7:53 PM,30,29,96,N,6,0,24.61,0.0,Light Snow
133029,2019-04-29,8:53 PM,30,29,96,N,6,0,24.61,0.0,Cloudy
133047,2019-04-30,9:53 AM,35,34,96,WNW,8,0,24.42,0.0,Fog
133048,2019-04-30,10:53 AM,35,33,92,WNW,6,0,24.42,0.0,Cloudy
133049,2019-04-30,11:53 AM,37,34,89,NW,13,0,24.39,0.0,Cloudy
133050,2019-04-30,12:53 PM,38,35,89,NNW,10,0,24.39,0.0,Cloudy
133051,2019-04-30,1:53 PM,38,35,89,N,13,0,24.41,0.0,Cloudy
133052,2019-04-30,2:53 PM,38,35,89,NNW,14,0,24.43,0.0,Cloudy
133053,2019-04-30,3:53 PM,39,35,86,N,9,0,24.43,0.0,Cloudy
133054,2019-04-29,9:53 PM,31,30,96,NNE,8,0,24.61,0.0,Fog
133055,2019-04-29,10:53 PM,31,30,96,NE,9,0,24.6,0.0,Light Snow
133056,2019-04-29,11:53 PM,31,29,92,ESE,15,0,24.56,0.0,Cloudy
133072,2019-04-30,4:53 PM,37,36,96,N,10,0,24.44,0.0,Wintry Mix
133073,2019-04-30,5:53 PM,37,35,93,N,10,0,24.47,0.0,Cloudy
133074,2019-04-30,6:53 PM,37,36,96,N,6,0,24.47,0.0,Cloudy
133075,2019-04-30,7:53 PM,37,35,93,N,9,0,24.48,0.0,Cloudy
133076,2019-04-30,8:53 PM,36,36,100,NNE,8,0,24.49,0.0,Fog
133077,2019-04-30,9:53 PM,36,36,100,N,6,0,24.49,0.0,Light Drizzle
133078,2019-04-30,10:53 PM,35,35,100,ENE,7,0,24.47,0.0,Light Drizzle
133079,2019-04-30,11:53 PM,36,35,97,NE,5,0,24.47,0.0,Light Drizzle
