,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3656,13352337,https://www.zillow.com/homedetails/582-S-York-St-Denver-CO-80209/13352337_zpid/,2675000.0,"582 S York Street, Denver, CO 80209",582 S York Street,Denver,CO,80209,2657136.0,2016.0,654400.0,637800.0,623300.0,621200.0,636300.0,643000.0,668600.0,675200.0,679200.0,685100.0,695200.0,697400.0,Washington Park
3657,13352337,https://www.zillow.com/homedetails/582-S-York-St-Denver-CO-80209/13352337_zpid/,2675000.0,"582 S York Street, Denver, CO 80209",582 S York Street,Denver,CO,80209,2657136.0,2015.0,591600.0,595600.0,601700.0,630200.0,600000.0,609100.0,610500.0,624200.0,624600.0,646600.0,647700.0,656900.0,Washington Park
3658,13352337,https://www.zillow.com/homedetails/582-S-York-St-Denver-CO-80209/13352337_zpid/,2675000.0,"582 S York Street, Denver, CO 80209",582 S York Street,Denver,CO,80209,2657136.0,2014.0,553900.0,556000.0,560900.0,551200.0,575500.0,584700.0,572200.0,583100.0,591200.0,603500.0,606400.0,611600.0,Washington Park
3659,13352337,https://www.zillow.com/homedetails/582-S-York-St-Denver-CO-80209/13352337_zpid/,2675000.0,"582 S York Street, Denver, CO 80209",582 S York Street,Denver,CO,80209,2657136.0,2013.0,510800.0,528300.0,541000.0,530300.0,527600.0,516400.0,541700.0,538900.0,544900.0,550000.0,541400.0,553700.0,Washington Park
4050,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2022.0,3500000.0,3500000.0,3600000.0,3600000.0,3800000.0,5300000.0,5300000.0,5200000.0,5200000.0,5100000.0,5100000.0,0.0,Washington Park
4051,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2021.0,2600000.0,2800000.0,2800000.0,2900000.0,2900000.0,3100000.0,3200000.0,3100000.0,3200000.0,3200000.0,3300000.0,3400000.0,Washington Park
4052,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2020.0,2500000.0,2600000.0,2700000.0,2700000.0,2600000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2400000.0,2500000.0,Washington Park
4053,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2019.0,2900000.0,2700000.0,2800000.0,2800000.0,2800000.0,2900000.0,3000000.0,3100000.0,2900000.0,2800000.0,2600000.0,2500000.0,Washington Park
4054,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2018.0,2600000.0,2500000.0,2700000.0,2800000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2800000.0,2800000.0,2800000.0,Washington Park
4055,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2017.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2800000.0,2800000.0,2800000.0,2800000.0,2700000.0,2800000.0,2700000.0,Washington Park
4056,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2016.0,2400000.0,2400000.0,2400000.0,2400000.0,2400000.0,2500000.0,2500000.0,2600000.0,2500000.0,2600000.0,2500000.0,2600000.0,Washington Park
4057,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2015.0,1600000.0,1700000.0,1700000.0,1700000.0,2200000.0,2200000.0,2300000.0,2300000.0,2300000.0,2300000.0,2400000.0,2400000.0,Washington Park
4058,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2014.0,1400000.0,1400000.0,1500000.0,1600000.0,1600000.0,1600000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Washington Park
4059,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2013.0,709000.0,716500.0,727300.0,791300.0,1600000.0,1600000.0,1600000.0,1600000.0,1500000.0,1600000.0,1500000.0,1400000.0,Washington Park
4240,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2022.0,1300000.0,1300000.0,1500000.0,1500000.0,1600000.0,1600000.0,1500000.0,1500000.0,2200000.0,2200000.0,2200000.0,0.0,Washington Park
4241,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2021.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Washington Park
4242,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2020.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,Washington Park
4243,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2019.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,1000000.0,1000000.0,1200000.0,1200000.0,1200000.0,1100000.0,Washington Park
4244,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2018.0,926800.0,921600.0,1000000.0,1100000.0,1000000.0,1000000.0,1100000.0,1100000.0,1000000.0,1100000.0,1100000.0,1100000.0,Washington Park
4245,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2017.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Washington Park
4246,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2016.0,876300.0,869600.0,841700.0,846900.0,843500.0,832700.0,831600.0,842200.0,837200.0,850900.0,847800.0,848900.0,Washington Park
4247,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2015.0,684100.0,683100.0,688100.0,695700.0,775100.0,766800.0,761200.0,771900.0,800600.0,775900.0,780800.0,801000.0,Washington Park
4248,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2014.0,654300.0,661600.0,659300.0,677100.0,676200.0,679300.0,672500.0,668300.0,667600.0,666500.0,670400.0,680200.0,Washington Park
4249,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2013.0,610200.0,607400.0,605400.0,619100.0,614800.0,627400.0,630500.0,611300.0,633700.0,642800.0,645700.0,649000.0,Washington Park
4940,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2022.0,1300000.0,1400000.0,1500000.0,1600000.0,1600000.0,1500000.0,1500000.0,1400000.0,1400000.0,1300000.0,1400000.0,0.0,Washington Park
4941,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2021.0,998900.0,1000000.0,991600.0,1000000.0,1100000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Washington Park
4942,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2020.0,837400.0,838800.0,846700.0,869900.0,911500.0,931700.0,940700.0,935500.0,917200.0,1000000.0,1000000.0,1000000.0,Washington Park
4943,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2019.0,837200.0,846000.0,853700.0,851700.0,872400.0,865100.0,864200.0,863500.0,844100.0,839400.0,836600.0,827500.0,Washington Park
4944,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2018.0,855400.0,866700.0,838600.0,869100.0,883100.0,860000.0,859100.0,847500.0,831300.0,831900.0,832400.0,827100.0,Washington Park
4945,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2017.0,817600.0,827900.0,825600.0,815500.0,824600.0,815400.0,810700.0,825900.0,813600.0,800700.0,817900.0,819100.0,Washington Park
4946,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2016.0,716900.0,720000.0,719500.0,738000.0,760100.0,770100.0,771700.0,766400.0,769700.0,776500.0,797800.0,816300.0,Washington Park
4947,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2015.0,701700.0,704700.0,710200.0,717800.0,711800.0,715100.0,726700.0,728300.0,723700.0,712700.0,719900.0,724500.0,Washington Park
4948,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2014.0,664600.0,656500.0,664300.0,663500.0,679100.0,667900.0,674500.0,689000.0,697300.0,699300.0,704600.0,684300.0,Washington Park
4949,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2013.0,626800.0,625300.0,613900.0,614900.0,618400.0,618500.0,619500.0,633200.0,629900.0,645200.0,645400.0,650600.0,Washington Park
5830,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2022.0,646600.0,671500.0,742200.0,766900.0,920400.0,817700.0,737500.0,731500.0,667800.0,661800.0,662000.0,0.0,Washington Park
5831,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2021.0,561200.0,563800.0,569200.0,602400.0,619200.0,644900.0,646700.0,633000.0,623800.0,624500.0,626800.0,630500.0,Washington Park
5832,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2020.0,520900.0,529500.0,553000.0,558000.0,566400.0,549300.0,545600.0,545400.0,536400.0,541500.0,546800.0,556300.0,Washington Park
5833,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2019.0,478800.0,479700.0,478800.0,479700.0,484100.0,487000.0,499500.0,492100.0,531400.0,527200.0,517100.0,519000.0,Washington Park
5834,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2018.0,446400.0,451700.0,470800.0,476600.0,471700.0,468700.0,466200.0,472900.0,475500.0,470400.0,470300.0,475400.0,Washington Park
5835,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2017.0,419200.0,418200.0,432300.0,444200.0,449000.0,454900.0,452400.0,461600.0,453300.0,455100.0,455000.0,467700.0,Washington Park
5836,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2016.0,370000.0,370900.0,377400.0,384500.0,395300.0,385600.0,390700.0,397600.0,402600.0,405800.0,416400.0,417900.0,Washington Park
5837,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2015.0,453700.0,486700.0,492400.0,493800.0,347700.0,345400.0,351300.0,353900.0,363500.0,358200.0,355900.0,370700.0,Washington Park
5838,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2014.0,220600.0,213700.0,210200.0,194500.0,168500.0,157700.0,159900.0,156100.0,168400.0,156800.0,159700.0,175300.0,Washington Park
5839,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2013.0,173200.0,184500.0,172500.0,176400.0,171100.0,194500.0,201200.0,199200.0,199700.0,231100.0,187000.0,209900.0,Washington Park
6570,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2022.0,2700000.0,2800000.0,2900000.0,2900000.0,3000000.0,3000000.0,2900000.0,2800000.0,2800000.0,4000000.0,4000000.0,0.0,Washington Park
6571,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2021.0,2400000.0,2400000.0,2400000.0,2500000.0,2600000.0,2600000.0,2700000.0,2600000.0,2600000.0,2600000.0,2600000.0,2700000.0,Washington Park
6572,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2020.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2400000.0,Washington Park
6573,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2019.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2400000.0,2400000.0,2300000.0,2300000.0,2300000.0,2300000.0,Washington Park
6574,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2018.0,1800000.0,1800000.0,2400000.0,2400000.0,2400000.0,2500000.0,2500000.0,2400000.0,2500000.0,2500000.0,2400000.0,2500000.0,Washington Park
6575,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2017.0,1700000.0,1800000.0,1800000.0,1800000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,Washington Park
6576,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2016.0,1600000.0,1600000.0,1600000.0,1700000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,Washington Park
6577,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2015.0,1300000.0,1300000.0,1300000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Washington Park
6578,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park
6579,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park
6580,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2022.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,972100.0,985000.0,0.0,Washington Park
6581,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2021.0,906900.0,918600.0,916800.0,936200.0,949400.0,1000000.0,1000000.0,997500.0,997100.0,1000000.0,1000000.0,1000000.0,Washington Park
6582,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2020.0,785300.0,790600.0,784700.0,793900.0,796200.0,817800.0,834300.0,845400.0,875500.0,894400.0,894300.0,902400.0,Washington Park
6583,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2019.0,753700.0,730200.0,734000.0,746600.0,732700.0,738400.0,756800.0,749400.0,778000.0,778300.0,777800.0,779900.0,Washington Park
6584,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2018.0,703500.0,701000.0,732400.0,730100.0,725900.0,721500.0,721400.0,729000.0,743200.0,747800.0,748800.0,753800.0,Washington Park
6585,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2017.0,691800.0,707000.0,723600.0,727300.0,717900.0,723400.0,701000.0,683600.0,718400.0,722600.0,736000.0,748600.0,Washington Park
6586,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2016.0,666900.0,666800.0,666700.0,679300.0,664100.0,658900.0,672000.0,684100.0,662700.0,673600.0,663000.0,659800.0,Washington Park
6587,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2015.0,655700.0,664900.0,662700.0,673700.0,608200.0,612500.0,625400.0,632700.0,648400.0,656700.0,650300.0,660500.0,Washington Park
6588,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2014.0,656800.0,661000.0,649400.0,641800.0,665600.0,661100.0,654600.0,651200.0,650600.0,666000.0,654500.0,654200.0,Washington Park
6589,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2013.0,543200.0,551100.0,558300.0,560900.0,570300.0,586200.0,590600.0,588300.0,579700.0,635300.0,646800.0,652200.0,Washington Park
7000,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2022.0,628600.0,641400.0,650500.0,650100.0,643900.0,626900.0,611600.0,646600.0,659700.0,654600.0,543900.0,0.0,Washington Park
7001,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2021.0,559400.0,558800.0,564500.0,588600.0,604600.0,611200.0,612200.0,597600.0,596300.0,602500.0,610400.0,617800.0,Washington Park
7002,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2020.0,495200.0,498200.0,509300.0,518400.0,520900.0,521900.0,514700.00000000006,512700.00000000006,522800.0,532500.0,545300.0,553100.0,Washington Park
7003,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2019.0,548700.0,533500.0,532200.0,526600.0,521800.0,501000.0,493800.0,495900.0,488200.0,490000.0,494800.0,494200.0,Washington Park
7004,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2018.0,491100.0,478900.0,497000.0,519800.0,528500.0,518700.00000000006,520100.0,518400.0,519600.0,528800.0,537300.0,539900.0,Washington Park
7005,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2017.0,451000.0,458500.0,482900.0,491900.0,493200.0,496900.0,495400.0,495100.0,490100.0,490300.0,489000.0,485500.0,Washington Park
7006,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2016.0,404600.0,398000.0,403300.0,406100.0,409400.0,417800.0,418600.0,422300.0,426400.0,436800.0,443800.0,454500.0,Washington Park
7007,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2015.0,332500.0,341000.0,342000.0,344600.0,384800.0,387200.0,398600.0,397300.0,398700.0,402700.0,406600.0,409100.0,Washington Park
7008,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park
7009,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park
7280,13370015,https://www.zillow.com/homedetails/1408-S-Race-St-Denver-CO-80210/13370015_zpid/,1445000.0,"1408 S Race Street, Denver, CO 80210",1408 S Race Street,Denver,CO,80210,1443900.0,2022.0,1400000.0,1400000.0,1600000.0,1600000.0,1600000.0,1600000.0,1500000.0,1500000.0,1500000.0,1400000.0,1400000.0,0.0,Washington Park
