,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3314,2080323363,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-303-Denver-CO-80237/2080323363_zpid/,215000.0,"7755 E Quincy Avenue  Unit 303, Denver, CO 80237",7755 E Quincy Avenue  Unit 303,Denver,CO,80237,212783.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
3315,2080323363,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-303-Denver-CO-80237/2080323363_zpid/,215000.0,"7755 E Quincy Avenue  Unit 303, Denver, CO 80237",7755 E Quincy Avenue  Unit 303,Denver,CO,80237,212783.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
3316,2080323363,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-303-Denver-CO-80237/2080323363_zpid/,215000.0,"7755 E Quincy Avenue  Unit 303, Denver, CO 80237",7755 E Quincy Avenue  Unit 303,Denver,CO,80237,212783.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
3317,2080323363,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-303-Denver-CO-80237/2080323363_zpid/,215000.0,"7755 E Quincy Avenue  Unit 303, Denver, CO 80237",7755 E Quincy Avenue  Unit 303,Denver,CO,80237,212783.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
3318,2080323363,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-303-Denver-CO-80237/2080323363_zpid/,215000.0,"7755 E Quincy Avenue  Unit 303, Denver, CO 80237",7755 E Quincy Avenue  Unit 303,Denver,CO,80237,212783.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
3319,2080323363,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-303-Denver-CO-80237/2080323363_zpid/,215000.0,"7755 E Quincy Avenue  Unit 303, Denver, CO 80237",7755 E Quincy Avenue  Unit 303,Denver,CO,80237,212783.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
3480,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2022.0,963100.0,994900.0,1300000.0,1400000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,0.0,Hampden South
3481,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2021.0,779600.0,787600.0,797500.0,833500.0,830000.0,899100.0,932400.0,919000.0,915400.0,928100.0,937200.0,950300.0,Hampden South
3482,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2020.0,667300.0,672500.0,688300.0,692500.0,695100.0,704800.0,718200.0,739300.0,752700.0,763900.0,771200.0,777300.0,Hampden South
3483,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2019.0,755600.0,758200.0,745400.0,756700.0,763800.0,768900.0,771400.0,751800.0,687700.0,689200.0,672800.0,669000.0,Hampden South
3484,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2018.0,613400.0,605700.0,762200.0,777900.0,759000.0,738600.0,744200.0,743900.0,748000.0,767000.0,772400.0,776800.0,Hampden South
3485,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2017.0,632800.0,641200.0,642600.0,649100.0,644800.0,635100.0,642800.0,645600.0,630100.0,616300.0,619800.0,612400.0,Hampden South
3486,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2016.0,581700.0,588600.0,586200.0,592600.0,593800.0,602200.0,605300.0,608300.0,611700.0,615300.0,619200.0,623300.0,Hampden South
3487,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2015.0,508700.0,518600.0,525200.0,529700.0,533000.0,535900.0,544400.0,550700.0,554700.0,561100.0,565700.0,571200.0,Hampden South
3488,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2014.0,463100.0,466400.0,470200.0,473900.0,484200.0,476800.0,475500.0,480700.0,485900.0,488900.0,496500.0,501100.0,Hampden South
3489,13425529,https://www.zillow.com/homedetails/4180-S-Monaco-Pkwy-Denver-CO-80237/13425529_zpid/,1150000.0,"4180 S Monaco Parkway, Denver, CO 80237",4180 S Monaco Parkway,Denver,CO,80237,1110344.0,2013.0,542800.0,541100.0,558700.0,544900.0,578500.0,582400.0,589200.0,599600.0,585700.0,583700.0,491100.0,491600.0,Hampden South
5020,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2022.0,417400.0,423300.0,478900.0,509000.0,521300.0,521700.00000000006,505800.0,530000.0,510000.0,464600.0,462000.0,0.0,Hampden South
5021,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2021.0,436400.0,440600.0,444000.0,467500.0,475900.0,452900.0,437000.0,417600.0,408500.0,411600.0,410400.0,411600.0,Hampden South
5022,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2020.0,387600.0,387800.0,389900.0,396400.0,399200.0,398700.0,395900.0,400000.0,413300.0,423200.0,434300.0,434400.0,Hampden South
5023,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2019.0,393300.0,393000.0,389500.0,393600.0,390800.0,387200.0,391600.0,388100.0,391100.0,390900.0,391700.0,386600.0,Hampden South
5024,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2018.0,374200.0,374900.0,389900.0,390000.0,395400.0,399500.0,399900.0,395300.0,399500.0,397900.0,400200.0,395900.0,Hampden South
5025,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2017.0,364100.0,365300.0,378800.0,361500.0,364300.0,372100.0,376400.0,380300.0,369600.0,362100.0,371100.0,375200.0,Hampden South
5026,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2016.0,336500.0,332300.0,336700.0,337500.0,340700.0,333000.0,351900.0,352800.0,348700.0,357500.0,363000.0,349100.0,Hampden South
5027,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2015.0,303700.0,314300.0,320300.0,311200.0,281000.0,288800.0,305500.0,303200.0,308300.0,316800.0,321600.0,326900.0,Hampden South
5028,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2014.0,288900.0,291100.0,289600.0,301600.0,307900.0,297900.0,293000.0,298000.0,299200.0,301200.0,299300.0,301400.0,Hampden South
5029,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2013.0,248000.0,250100.0,254000.0,261000.0,273600.0,276700.0,279800.0,283900.0,280400.0,285300.0,280700.0,281800.0,Hampden South
5080,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2022.0,496300.0,507700.0,523700.00000000006,521500.0,511600.0,499700.0,485500.0,473500.0,471600.0,489700.0,470000.0,0.0,Hampden South
5081,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2021.0,391100.0,397300.0,395100.0,415000.0,426900.0,464000.0,479300.0,474800.0,473000.0,476800.0,482300.0,487400.0,Hampden South
5082,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2020.0,363000.0,361000.0,373600.0,377600.0,376800.0,377700.0,379400.0,379700.0,381000.0,383300.0,387100.0,391400.0,Hampden South
5083,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2019.0,409400.0,415400.0,412700.0,399900.0,392600.0,388800.0,398700.0,394600.0,362600.0,362700.0,363500.0,362600.0,Hampden South
5084,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2018.0,394500.0,404800.0,385100.0,394300.0,395100.0,406800.0,406100.0,400200.0,402200.0,395200.0,397900.0,404400.0,Hampden South
5085,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2017.0,386500.0,397900.0,411500.0,411800.0,409200.0,404800.0,396300.0,397200.0,394900.0,397300.0,402700.0,407200.0,Hampden South
5086,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2016.0,342300.0,346500.0,345700.0,348700.0,350100.0,354800.0,356700.0,358200.0,360000.0,361900.0,364500.0,371400.0,Hampden South
5087,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2015.0,299600.0,305400.0,309300.0,311900.0,313800.0,315400.0,321000.0,324200.0,326700.0,330400.0,333100.0,336200.0,Hampden South
5088,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2014.0,273400.0,274500.0,276400.0,279100.0,285300.0,280600.0,280100.0,283400.0,287400.0,288200.0,292400.0,295000.0,Hampden South
5089,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2013.0,270500.0,271200.0,273000.0,275200.0,269900.0,264200.0,343400.0,325200.0,297100.0,294400.0,295300.0,270900.0,Hampden South
5370,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2022.0,368500.0,377800.0,402400.0,415300.0,418900.0,412200.0,399000.0,385400.0,381500.0,370800.0,370800.0,0.0,Hampden South
5371,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2021.0,327300.0,328700.0,332000.0,356600.0,359700.0,365400.0,365600.0,358800.0,357900.0,356800.0,359800.0,362500.0,Hampden South
5372,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2020.0,297900.0,301000.0,303900.0,302700.0,303500.0,305000.0,304300.0,302300.0,306700.0,317000.0,319600.0,324300.0,Hampden South
5373,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2019.0,303300.0,301300.0,302100.0,297500.0,295200.0,295400.0,298200.0,303200.0,301700.0,300900.0,299700.0,298900.0,Hampden South
5374,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2018.0,265900.0,279600.0,287500.0,292000.0,293000.0,293400.0,292700.0,295300.0,297900.0,301400.0,300600.0,300800.0,Hampden South
5375,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2017.0,231400.0,235400.0,239600.0,239800.0,243800.0,251500.0,262200.0,262200.0,250900.0,257400.0,266900.0,271800.0,Hampden South
5376,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2016.0,213500.0,215400.0,214600.0,217900.0,217500.0,220200.0,221000.0,222600.0,223700.0,225000.0,226700.0,228200.0,Hampden South
5377,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2015.0,186300.0,190100.0,192100.0,193700.0,195000.0,196200.0,198700.0,201200.0,203100.0,205500.0,207300.0,209500.0,Hampden South
5378,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2014.0,161700.0,170000.0,168500.0,168500.0,174200.0,174900.0,174500.0,175400.0,175700.0,178400.0,181500.0,183400.0,Hampden South
5379,13421315,https://www.zillow.com/homedetails/9110-E-Lehigh-Ave-Denver-CO-80237/13421315_zpid/,375000.0,"9110 E Lehigh Avenue, Denver, CO 80237",9110 E Lehigh Avenue,Denver,CO,80237,370833.0,2013.0,151300.0,152100.0,155000.0,155400.0,156200.0,157700.0,159900.0,157700.0,157200.0,158500.0,157000.0,159300.0,Hampden South
5890,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2022.0,353700.0,363000.0,378000.0,386300.0,392600.0,385200.0,377700.0,370500.0,373000.0,366800.0,358800.0,0.0,Hampden South
5891,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2021.0,299400.0,300600.0,302600.0,307900.0,315300.0,332300.0,341900.0,337500.0,338500.0,341500.0,344300.0,349000.0,Hampden South
5892,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2020.0,275600.0,278000.0,281800.0,282500.0,280500.0,284800.0,283000.0,283000.0,286300.0,290000.0,293100.0,296300.0,Hampden South
5893,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2019.0,295200.0,292100.0,290400.0,289100.0,290300.0,272000.0,272000.0,272400.0,273000.0,272700.0,272700.0,275000.0,Hampden South
5894,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2018.0,286800.0,284600.0,287500.0,294000.0,293100.0,292500.0,293600.0,295100.0,297800.0,300200.0,301200.0,299000.0,Hampden South
5895,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2017.0,251600.0,255200.0,259100.00000000003,260100.00000000003,258900.0,261600.00000000003,265900.0,274400.0,281300.0,281300.0,280800.0,283500.0,Hampden South
5896,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2016.0,228800.0,233800.0,238700.0,235900.0,238100.0,238100.0,239100.0,240500.0,240900.0,242100.0,244800.0,245700.0,Hampden South
5897,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2015.0,144200.0,147200.0,148500.0,149600.0,150400.0,151300.0,153900.0,155800.0,157400.0,163800.0,186400.0,208600.0,Hampden South
5898,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2014.0,129700.0,130300.0,131600.0,134500.0,136600.0,135500.0,134700.0,135800.0,137300.0,138500.0,140800.0,142400.0,Hampden South
5899,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2013.0,120900.0,122000.0,122600.0,123500.0,125800.0,127200.0,129300.0,128900.0,128700.0,129100.0,128100.0,128400.0,Hampden South
6030,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2022.0,472400.0,478100.0,532700.0,563600.0,576100.0,572100.0,552200.0,530700.0,526700.0,599900.0,599900.0,0.0,Hampden South
6031,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2021.0,495600.0,511600.0,545900.0,554600.0,559400.0,523100.0,496000.0,472400.0,463200.0,463200.0,464100.0,467000.0,Hampden South
6032,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2020.0,434100.0,439500.0,439400.0,440000.0,442100.0,446600.0,445100.0,448300.0,467500.0,476500.0,470600.0,485400.0,Hampden South
6033,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2019.0,422700.0,424400.0,424900.0,420400.0,422400.0,425200.0,429200.0,440600.0,426100.0,425800.0,426000.0,426800.0,Hampden South
6034,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2018.0,432600.0,434800.0,427700.0,433500.0,434100.0,435100.0,442000.0,436300.0,436900.0,438200.0,428300.0,428500.0,Hampden South
6035,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2017.0,375900.0,379700.0,388600.0,388200.0,395700.0,393300.0,402300.0,428200.0,419400.0,418700.0,424400.0,429200.0,Hampden South
6036,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2016.0,356900.0,359800.0,360400.0,365900.0,363700.0,362400.0,365300.0,372500.0,365300.0,358500.0,363300.0,375700.0,Hampden South
6037,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2015.0,318800.0,331000.0,330400.0,337600.0,341500.0,338200.0,335600.0,348300.0,353000.0,354700.0,356500.0,359400.0,Hampden South
6038,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2014.0,294800.0,293000.0,293500.0,297800.0,308700.0,315400.0,318700.0,316900.0,308200.0,318900.0,315400.0,324600.0,Hampden South
6039,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2013.0,253800.0,257600.00000000003,260300.0,265200.0,272900.0,270600.0,274000.0,286500.0,280600.0,279300.0,297900.0,294700.0,Hampden South
6060,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2022.0,599500.0,583100.0,493600.0,536500.0,599600.0,488700.0,536000.0,511200.0,521500.0,526500.0,526500.0,0.0,Hampden South
6061,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2021.0,510900.0,513000.0,515300.0,524900.0,537900.0,548300.0,561800.0,561600.0,562200.0,571300.0,579400.0,588500.0,Hampden South
6062,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2020.0,0.0,0.0,0.0,0.0,488100.0,481900.0,485200.0,485400.0,0.0,0.0,499000.0,505100.0,Hampden South
6063,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6064,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6065,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
